CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
91602987,2195,0,20260215,Bakery,1263755,,,,,,,100,0,,,,
91602987,2195,0,20260215,Bakery,4858587,,,,,,,1,0,,,,
91602987,2195,0,20260215,Bakery,6435380,,,,,,,1,0,,,,
91602987,2195,0,20260215,Bakery,5607194,,,,,,,1,0,,,,
91602987,2195,0,20260215,Bakery,8457368,,,,,,,2,0,,,,
91602987,2195,0,20260215,Bakery,9610204,,,,,,,3,0,,,,
91602987,2195,0,20260215,Bakery,3791747,,,,,,,2,0,,,,
91602987,2195,0,20260215,Bakery,3737152,,,,,,,1,0,,,,
91602987,2195,0,20260215,Bakery,8910127,,,,,,,1,0,,,,
91602987,2195,0,20260215,Bakery,2559979,,,,,,,1,0,,,,
91602987,2195,0,20260215,Bakery,1438993,,,,,,,1,0,,,,
91602987,2195,0,20260215,Bakery,8600421,,,,,,,1,0,,,,
91602987,2195,0,20260215,Bakery,6426621,,,,,,,2,0,,,,
91602987,2195,0,20260215,Bakery,2825368,,,,,,,2,0,,,,
91602987,2195,0,20260215,Bakery,2477933,,,,,,,5,0,,,,
91602987,2195,0,20260215,Bakery,3357597,,,,,,,2,0,,,,
91602987,2195,0,20260215,Bakery,1345057,,,,,,,1,0,,,,
91602987,2195,0,20260215,Bakery,7196012,,,,,,,5,0,,,,
91602987,2195,0,20260215,Bakery,7132137,,,,,,,1,0,,,,
91602987,2195,0,20260215,Bakery,9047468,,,,,,,2,0,,,,
91602987,2195,0,20260215,Bakery,8630964,,,,,,,3,0,,,,
91602987,2195,0,20260215,Bakery,8630881,,,,,,,6,0,,,,
91602987,2195,0,20260215,Bakery,1659526,,,,,,,6,0,,,,
91602987,2195,0,20260215,Bakery,8630956,,,,,,,2,0,,,,
91602987,2195,0,20260215,Bakery,2377760,,,,,,,8,0,,,,
91602987,2195,0,20260215,Bakery,9128745,,,,,,,1,0,,,,
91602987,2195,0,20260215,Bakery,6432884,,,,,,,5,0,,,,
91602987,2195,0,20260215,Bakery,1027629,,,,,,,2,0,,,,
91602987,2195,0,20260215,Bakery,4886244,,,,,,,1,0,,,,
91602987,2195,0,20260215,Bakery,0490508,,,,,,,1,0,,,,
91602987,2195,0,20260215,Bakery,0514588,,,,,,,1,0,,,,
91602987,2195,0,20260215,Bakery,4536546,,,,,,,3,0,,,,
91602987,2195,0,20260215,Bakery,6536544,,,,,,,2,0,,,,
91602987,2195,0,20260215,Bakery,7301781,,,,,,,2,0,,,,
91602987,2195,0,20260215,Bakery,7536543,,,,,,,1,0,,,,
91602987,2195,0,20260215,Bakery,6425219,,,,,,,1,0,,,,
