CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
91602987,2195,0,20251109,Bakery,1263755,,,,,,,50,0,,,,
91602987,2195,0,20251109,Bakery,8457368,,,,,,,3,0,,,,
91602987,2195,0,20251109,Bakery,9610204,,,,,,,1,0,,,,
91602987,2195,0,20251109,Bakery,4390985,,,,,,,2,0,,,,
91602987,2195,0,20251109,Bakery,3791747,,,,,,,1,0,,,,
91602987,2195,0,20251109,Bakery,8696528,,,,,,,1,0,,,,
91602987,2195,0,20251109,Bakery,6426621,,,,,,,3,0,,,,
91602987,2195,0,20251109,Bakery,2477933,,,,,,,6,0,,,,
91602987,2195,0,20251109,Bakery,3357597,,,,,,,4,0,,,,
91602987,2195,0,20251109,Bakery,5614176,,,,,,,1,0,,,,
91602987,2195,0,20251109,Bakery,7196012,,,,,,,8,0,,,,
91602987,2195,0,20251109,Bakery,8630964,,,,,,,3,0,,,,
91602987,2195,0,20251109,Bakery,8630881,,,,,,,7,0,,,,
91602987,2195,0,20251109,Bakery,8630956,,,,,,,3,0,,,,
91602987,2195,0,20251109,Bakery,2377760,,,,,,,4,0,,,,
91602987,2195,0,20251109,Bakery,9128745,,,,,,,1,0,,,,
91602987,2195,0,20251109,Bakery,1027629,,,,,,,5,0,,,,
91602987,2195,0,20251109,Bakery,1268389,,,,,,,2,0,,,,
91602987,2195,0,20251109,Bakery,6425219,,,,,,,1,0,,,,
91602987,2195,0,20251109,Bakery,0514588,,,,,,,1,0,,,,
91602987,2195,0,20251109,Bakery,4536546,,,,,,,2,0,,,,
91602987,2195,0,20251109,Bakery,7536543,,,,,,,2,0,,,,
91602987,2195,0,20251109,Bakery,6536544,,,,,,,1,0,,,,
