CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
1602994,2195,0,20251231,Triphammer,3791747,,,,,,,1,0,,,,
1602994,2195,0,20251231,Triphammer,4886244,,,,,,,1,0,,,,
1602994,2195,0,20251231,Triphammer,7520950,,,,,,,1,0,,,,
1602994,2195,0,20251231,Triphammer,1027629,,,,,,,7,0,,,,
1602994,2195,0,20251231,Triphammer,8255796,,,,,,,6,0,,,,
1602994,2195,0,20251231,Triphammer,4052171,,,,,,,1,0,,,,
1602994,2195,0,20251231,Triphammer,9546982,,,,,,,1,0,,,,
1602994,2195,0,20251231,Triphammer,2441590,,,,,,,1,0,,,,
