CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
1602994,2195,0,20260211,Triphammer,9060625,,,,,,,1,0,,,,
1602994,2195,0,20260211,Triphammer,3333705,,,,,,,1,0,,,,
1602994,2195,0,20260211,Triphammer,3791747,,,,,,,1,0,,,,
1602994,2195,0,20260211,Triphammer,7058803,,,,,,,1,0,,,,
1602994,2195,0,20260211,Triphammer,9047468,,,,,,,16,0,,,,
1602994,2195,0,20260211,Triphammer,4886244,,,,,,,2,0,,,,
1602994,2195,0,20260211,Triphammer,8457368,,,,,,,2,0,,,,
1602994,2195,0,20260211,Triphammer,2477933,,,,,,,30,0,,,,
1602994,2195,0,20260211,Triphammer,0490508,,,,,,,1,0,,,,
1602994,2195,0,20260211,Triphammer,7206874,,,,,,,2,0,,,,
1602994,2195,0,20260211,Triphammer,5432430,,,,,,,8,0,,,,
1602994,2195,0,20260211,Triphammer,3427135,,,,,,,1,0,,,,
1602994,2195,0,20260211,Triphammer,1035842,,,,,,,1,0,,,,
1602994,2195,0,20260211,Triphammer,7722184,,,,,,,1,0,,,,
1602994,2195,0,20260211,Triphammer,6432884,,,,,,,3,0,,,,
1602994,2195,0,20260211,Triphammer,1028165,,,,,,,1,0,,,,
1602994,2195,0,20260211,Triphammer,2742112,,,,,,,1,0,,,,
1602994,2195,0,20260211,Triphammer,3275539,,,,,,,1,0,,,,
1602994,2195,0,20260211,Triphammer,2739175,,,,,,,1,0,,,,
1602994,2195,0,20260211,Triphammer,6364494,,,,,,,1,0,,,,
1602994,2195,0,20260211,Triphammer,89185,,,,,,,10,0,,,,
