CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
1602994,2195,0,20260220,Triphammer,2377760,,,,,,,7,0,,,,
1602994,2195,0,20260220,Triphammer,1659526,,,,,,,7,0,,,,
1602994,2195,0,20260220,Triphammer,2559979,,,,,,,1,0,,,,
1602994,2195,0,20260220,Triphammer,6426621,,,,,,,2,0,,,,
1602994,2195,0,20260220,Triphammer,8495343,,,,,,,1,0,,,,
1602994,2195,0,20260220,Triphammer,7649528,,,,,,,1,0,,,,
1602994,2195,0,20260220,Triphammer,4688660,,,,,,,1,0,,,,
1602994,2195,0,20260220,Triphammer,5607194,,,,,,,1,0,,,,
1602994,2195,0,20260220,Triphammer,6435380,,,,,,,1,0,,,,
1602994,2195,0,20260220,Triphammer,1138748,,,,,,,1,0,,,,
1602994,2195,0,20260220,Triphammer,1084186,,,,,,,1,0,,,,
1602994,2195,0,20260220,Triphammer,7196012,,,,,,,3,0,,,,
1602994,2195,0,20260220,Triphammer,1345057,,,,,,,1,0,,,,
1602994,2195,0,20260220,Triphammer,4052171,,,,,,,1,0,,,,
1602994,2195,0,20260220,Triphammer,9546982,,,,,,,4,0,,,,
1602994,2195,0,20260220,Triphammer,2006567,,,,,,,1,0,,,,
1602994,2195,0,20260220,Triphammer,7489339,,,,,,,1,0,,,,
1602994,2195,0,20260220,Triphammer,1028519,,,,,,,10,0,,,,
1602994,2195,0,20260220,Triphammer,4455234,,,,,,,1,0,,,,
1602994,2195,0,20260220,Triphammer,3791747,,,,,,,1,0,,,,
1602994,2195,0,20260220,Triphammer,7058803,,,,,,,4,0,,,,
1602994,2195,0,20260220,Triphammer,9047468,,,,,,,8,0,,,,
1602994,2195,0,20260220,Triphammer,4886244,,,,,,,2,0,,,,
1602994,2195,0,20260220,Triphammer,1365278,,,,,,,1,0,,,,
1602994,2195,0,20260220,Triphammer,7520950,,,,,,,1,0,,,,
1602994,2195,0,20260220,Triphammer,7206874,,,,,,,2,0,,,,
1602994,2195,0,20260220,Triphammer,1027629,,,,,,,6,0,,,,
1602994,2195,0,20260220,Triphammer,3427135,,,,,,,1,0,,,,
1602994,2195,0,20260220,Triphammer,7722184,,,,,,,1,0,,,,
1602994,2195,0,20260220,Triphammer,6432884,,,,,,,3,0,,,,
1602994,2195,0,20260220,Triphammer,1028165,,,,,,,1,0,,,,
1602994,2195,0,20260220,Triphammer,2825368,,,,,,,1,0,,,,
1602994,2195,0,20260220,Triphammer,8255796,,,,,,,5,0,,,,
1602994,2195,0,20260220,Triphammer,7529232,,,,,,,1,0,,,,
1602994,2195,0,20260220,Triphammer,6364494,,,,,,,1,0,,,,
