CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
31602998,2195,0,20260213,Easthill,1084187,,,,,,,1,0,,,,
31602998,2195,0,20260213,Easthill,6426621,,,,,,,3,0,,,,
31602998,2195,0,20260213,Easthill,2559979,,,,,,,1,0,,,,
31602998,2195,0,20260213,Easthill,1438993,,,,,,,1,0,,,,
31602998,2195,0,20260213,Easthill,1138748,,,,,,,1,0,,,,
31602998,2195,0,20260213,Easthill,4858587,,,,,,,1,0,,,,
31602998,2195,0,20260213,Easthill,5607194,,,,,,,1,0,,,,
31602998,2195,0,20260213,Easthill,6432884,,,,,,,3,0,,,,
31602998,2195,0,20260213,Easthill,5614176,,,,,,,1,0,,,,
31602998,2195,0,20260213,Easthill,7196012,,,,,,,1,0,,,,
31602998,2195,0,20260213,Easthill,2377760,,,,,,,5,0,,,,
31602998,2195,0,20260213,Easthill,1345057,,,,,,,1,0,,,,
31602998,2195,0,20260213,Easthill,6457558,,,,,,,1,0,,,,
