CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
1602994,2195,0,20251112,Triphammer,4052171,,,,,,,2,0,,,,
1602994,2195,0,20251112,Triphammer,9546982,,,,,,,5,0,,,,
1602994,2195,0,20251112,Triphammer,88090,,,,,,,2,0,,,,
1602994,2195,0,20251112,Triphammer,7489339,,,,,,,2,0,,,,
1602994,2195,0,20251112,Triphammer,89213,,,,,,,1,0,,,,
1602994,2195,0,20251112,Triphammer,88198,,,,,,,3,0,,,,
1602994,2195,0,20251112,Triphammer,0877506,,,,,,,3,0,,,,
1602994,2195,0,20251112,Triphammer,8457368,,,,,,,2,0,,,,
1602994,2195,0,20251112,Triphammer,3991049,,,,,,,1,0,,,,
1602994,2195,0,20251112,Triphammer,1132582,,,,,,,1,0,,,,
1602994,2195,0,20251112,Triphammer,1365278,,,,,,,2,0,,,,
1602994,2195,0,20251112,Triphammer,2477933,,,,,,,20,0,,,,
1602994,2195,0,20251112,Triphammer,1027629,,,,,,,12,0,,,,
1602994,2195,0,20251112,Triphammer,1035842,,,,,,,1,0,,,,
1602994,2195,0,20251112,Triphammer,6422273,,,,,,,1,0,,,,
1602994,2195,0,20251112,Triphammer,7722184,,,,,,,1,0,,,,
1602994,2195,0,20251112,Triphammer,9227984,,,,,,,1,0,,,,
1602994,2195,0,20251112,Triphammer,1028165,,,,,,,2,0,,,,
1602994,2195,0,20251112,Triphammer,2212975,,,,,,,3,0,,,,
1602994,2195,0,20251112,Triphammer,2825368,,,,,,,4,0,,,,
1602994,2195,0,20251112,Triphammer,1028188,,,,,,,2,0,,,,
1602994,2195,0,20251112,Triphammer,8255796,,,,,,,5,0,,,,
1602994,2195,0,20251112,Triphammer,6364494,,,,,,,1,0,,,,
