CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
91602987,2195,0,20251105,Bakery,0319004,,,,,,,1,0,,,,
91602987,2195,0,20251105,Bakery,1263755,,,,,,,100,0,,,,
91602987,2195,0,20251105,Bakery,4858587,,,,,,,1,0,,,,
91602987,2195,0,20251105,Bakery,6435380,,,,,,,1,0,,,,
91602987,2195,0,20251105,Bakery,5607194,,,,,,,1,0,,,,
91602987,2195,0,20251105,Bakery,8457368,,,,,,,1,0,,,,
91602987,2195,0,20251105,Bakery,9176843,,,,,,,1,0,,,,
91602987,2195,0,20251105,Bakery,3737152,,,,,,,2,0,,,,
91602987,2195,0,20251105,Bakery,2559979,,,,,,,1,0,,,,
91602987,2195,0,20251105,Bakery,8600421,,,,,,,1,0,,,,
91602987,2195,0,20251105,Bakery,2477933,,,,,,,5,0,,,,
91602987,2195,0,20251105,Bakery,7196012,,,,,,,3,0,,,,
91602987,2195,0,20251105,Bakery,2096568,,,,,,,1,0,,,,
91602987,2195,0,20251105,Bakery,8630964,,,,,,,3,0,,,,
91602987,2195,0,20251105,Bakery,8630881,,,,,,,6,0,,,,
91602987,2195,0,20251105,Bakery,8630956,,,,,,,3,0,,,,
91602987,2195,0,20251105,Bakery,2377760,,,,,,,3,0,,,,
91602987,2195,0,20251105,Bakery,1030194,,,,,,,1,0,,,,
91602987,2195,0,20251105,Bakery,9128745,,,,,,,1,0,,,,
91602987,2195,0,20251105,Bakery,1027629,,,,,,,6,0,,,,
91602987,2195,0,20251105,Bakery,1132582,,,,,,,1,0,,,,
91602987,2195,0,20251105,Bakery,1268389,,,,,,,2,0,,,,
91602987,2195,0,20251105,Bakery,5353834,,,,,,,1,0,,,,
91602987,2195,0,20251105,Bakery,4536546,,,,,,,2,0,,,,
91602987,2195,0,20251105,Bakery,0514588,,,,,,,2,0,,,,
91602987,2195,0,20251105,Bakery,6536544,,,,,,,2,0,,,,
