P,0633226,1,0
P,0954093,1,0
P,5756038,1,0
P,8921201,1,0
P,2517447,1,0
P,9330614,1,0
P,0017354,2,0
P,7143223,1,0
P,0683696,7,0
P,7226918,3,0
P,6297594,1,0
P,4438911,1,0
P,3413107,1,0
P,2366607,1,0
P,1101324,3,0
P,4828802,3,0
P,3716743,1,0
P,1161181,5,0
