P,5833462,2,0
P,5818380,1,0
P,2517447,1,0
P,8768871,2,0
P,5974316,2,0
P,0017354,2,0
P,7035508,1,0
P,7073742,6,0
P,7119223,1,0
P,7119250,2,0
P,7119269,2,0
P,4803144,3,0
P,7128077,2,0
P,2366607,2,0
P,3716743,3,0
