P,7119284,1,0
P,7119250,1,0
P,5833462,1,0
P,5204383,3,0
P,4684250,1,0
P,0017354,4,0
P,7135261,1,0
P,1954734,1,0
P,0128298,1,0
P,7468531,1,0
P,7073742,2,0
P,3125531,1,0
P,0683696,4,0
P,6297594,2,0
P,4438911,2,0
P,3413107,3,0
P,1159946,1,0
P,0135632,1,0
P,1101324,2,0
P,3716743,3,0
P,1681543,2,0
P,7233411,4,0
P,1681535,3,0
P,1433036,2,0
