P,4684250,3,0
P,5833462,4,0
P,5204383,2,0
P,0017354,1,0
P,2072536,1,0
P,7038538,2,0
P,6297594,1,0
P,3413107,1,0
P,3716743,1,0
P,1161181,18,0
