P,7062028,1,1
P,17354,1,1
P,3029222,5,1
P,2139032,1,1
P,7468531,1,1
P,7073742,7,1
P,1865161,2,1
P,7119223,2,1
P,7119250,2,1
P,7119269,2,1
P,7119284,2,1
P,9035601,1,1
P,2240263,1,1
P,6297594,1,1
P,7128077,2,1
P,2366607,1,1
P,4828802,1,1
P,1161181,20,1
P,2700827,3,1
P,1433036,1,1
