CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
91602987,2195,0,20260329,Bakery,1263755,,,,,,,100,0,,,,
91602987,2195,0,20260329,Bakery,8457368,,,,,,,1,0,,,,
91602987,2195,0,20260329,Bakery,9610204,,,,,,,4,0,,,,
91602987,2195,0,20260329,Bakery,4390985,,,,,,,2,0,,,,
91602987,2195,0,20260329,Bakery,6422273,,,,,,,1,0,,,,
91602987,2195,0,20260329,Bakery,3737152,,,,,,,1,0,,,,
91602987,2195,0,20260329,Bakery,7649528,,,,,,,1,0,,,,
91602987,2195,0,20260329,Bakery,2559979,,,,,,,3,0,,,,
91602987,2195,0,20260329,Bakery,1438993,,,,,,,1,0,,,,
91602987,2195,0,20260329,Bakery,8600421,,,,,,,2,0,,,,
91602987,2195,0,20260329,Bakery,6426621,,,,,,,1,0,,,,
91602987,2195,0,20260329,Bakery,7529232,,,,,,,1,0,,,,
91602987,2195,0,20260329,Bakery,2825368,,,,,,,2,0,,,,
91602987,2195,0,20260329,Bakery,2477933,,,,,,,8,0,,,,
91602987,2195,0,20260329,Bakery,6631436,,,,,,,3,0,,,,
91602987,2195,0,20260329,Bakery,7196012,,,,,,,6,0,,,,
91602987,2195,0,20260329,Bakery,9047468,,,,,,,4,0,,,,
91602987,2195,0,20260329,Bakery,2096568,,,,,,,2,0,,,,
91602987,2195,0,20260329,Bakery,8630964,,,,,,,3,0,,,,
91602987,2195,0,20260329,Bakery,8630881,,,,,,,6,0,,,,
91602987,2195,0,20260329,Bakery,8630956,,,,,,,1,0,,,,
91602987,2195,0,20260329,Bakery,1659526,,,,,,,10,0,,,,
91602987,2195,0,20260329,Bakery,1089599,,,,,,,1,0,,,,
91602987,2195,0,20260329,Bakery,1028519,,,,,,,4,0,,,,
91602987,2195,0,20260329,Bakery,6432884,,,,,,,3,0,,,,
91602987,2195,0,20260329,Bakery,1027629,,,,,,,3,0,,,,
91602987,2195,0,20260329,Bakery,0490508,,,,,,,1,0,,,,
91602987,2195,0,20260329,Bakery,2739175,,,,,,,1,0,,,,
91602987,2195,0,20260329,Bakery,0899807,,,,,,,4,0,,,,
91602987,2195,0,20260329,Bakery,1268389,,,,,,,2,0,,,,
91602987,2195,0,20260329,Bakery,0514588,,,,,,,3,0,,,,
91602987,2195,0,20260329,Bakery,7301781,,,,,,,2,0,,,,
91602987,2195,0,20260329,Bakery,6536544,,,,,,,1,0,,,,
91602987,2195,0,20260329,Bakery,6425219,,,,,,,1,0,,,,
