CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
1602994,2195,0,20260529,Triphammer,8910127,,,,,,,1,0,,,,
1602994,2195,0,20260529,Triphammer,6426621,,,,,,,10,0,,,,
1602994,2195,0,20260529,Triphammer,3737152,,,,,,,1,0,,,,
1602994,2195,0,20260529,Triphammer,2096568,,,,,,,1,0,,,,
1602994,2195,0,20260529,Triphammer,9128745,,,,,,,2,0,,,,
1602994,2195,0,20260529,Triphammer,4688660,,,,,,,1,0,,,,
1602994,2195,0,20260529,Triphammer,5607194,,,,,,,1,0,,,,
1602994,2195,0,20260529,Triphammer,6435380,,,,,,,1,0,,,,
1602994,2195,0,20260529,Triphammer,1138748,,,,,,,1,0,,,,
1602994,2195,0,20260529,Triphammer,1084187,,,,,,,1,0,,,,
1602994,2195,0,20260529,Triphammer,1084191,,,,,,,1,0,,,,
1602994,2195,0,20260529,Triphammer,7196012,,,,,,,4,0,,,,
1602994,2195,0,20260529,Triphammer,5614176,,,,,,,1,0,,,,
1602994,2195,0,20260529,Triphammer,6631436,,,,,,,2,0,,,,
1602994,2195,0,20260529,Triphammer,7206874,,,,,,,1,0,,,,
1602994,2195,0,20260529,Triphammer,1027629,,,,,,,8,0,,,,
1602994,2195,0,20260529,Triphammer,8457368,,,,,,,4,0,,,,
1602994,2195,0,20260529,Triphammer,2825368,,,,,,,6,0,,,,
1602994,2195,0,20260529,Triphammer,3991049,,,,,,,1,0,,,,
1602994,2195,0,20260529,Triphammer,1028188,,,,,,,3,0,,,,
1602994,2195,0,20260529,Triphammer,1365278,,,,,,,1,0,,,,
1602994,2195,0,20260529,Triphammer,9060625,,,,,,,1,0,,,,
1602994,2195,0,20260529,Triphammer,3427135,,,,,,,1,0,,,,
1602994,2195,0,20260529,Triphammer,9227984,,,,,,,1,0,,,,
1602994,2195,0,20260529,Triphammer,1374792,,,,,,,1,0,,,,
1602994,2195,0,20260529,Triphammer,4052171,,,,,,,2,0,,,,
1602994,2195,0,20260529,Triphammer,9546982,,,,,,,3,0,,,,
1602994,2195,0,20260529,Triphammer,4996997,,,,,,,1,0,,,,
1602994,2195,0,20260529,Triphammer,6432884,,,,,,,3,0,,,,
1602994,2195,0,20260529,Triphammer,2739175,,,,,,,1,0,,,,
1602994,2195,0,20260529,Triphammer,3791747,,,,,,,1,0,,,,
