CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
91602987,2195,0,20260722,Bakery,8696528,,,,,,,1,0,,,,
91602987,2195,0,20260722,Bakery,8600421,,,,,,,1,0,,,,
91602987,2195,0,20260722,Bakery,6631436,,,,,,,2,0,,,,
91602987,2195,0,20260722,Bakery,3357597,,,,,,,2,0,,,,
91602987,2195,0,20260722,Bakery,5614176,,,,,,,1,0,,,,
91602987,2195,0,20260722,Bakery,7132137,,,,,,,1,0,,,,
91602987,2195,0,20260722,Bakery,8630964,,,,,,,4,0,,,,
91602987,2195,0,20260722,Bakery,8630881,,,,,,,5,0,,,,
91602987,2195,0,20260722,Bakery,8630956,,,,,,,2,0,,,,
91602987,2195,0,20260722,Bakery,1030194,,,,,,,1,0,,,,
91602987,2195,0,20260722,Bakery,1138748,,,,,,,1,0,,,,
91602987,2195,0,20260722,Bakery,4858587,,,,,,,1,0,,,,
91602987,2195,0,20260722,Bakery,4688660,,,,,,,1,0,,,,
91602987,2195,0,20260722,Bakery,8457368,,,,,,,1,0,,,,
91602987,2195,0,20260722,Bakery,7529232,,,,,,,1,0,,,,
91602987,2195,0,20260722,Bakery,2825368,,,,,,,1,0,,,,
91602987,2195,0,20260722,Bakery,9192185,,,,,,,2,0,,,,
91602987,2195,0,20260722,Bakery,7196012,,,,,,,2,0,,,,
91602987,2195,0,20260722,Bakery,9047468,,,,,,,8,0,,,,
91602987,2195,0,20260722,Bakery,6432884,,,,,,,2,0,,,,
91602987,2195,0,20260722,Bakery,1027629,,,,,,,5,0,,,,
91602987,2195,0,20260722,Bakery,2739175,,,,,,,1,0,,,,
