CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
11602976,2195,0,20260717,Collegetown,5614176,,,,,,,1,0,,,,
11602976,2195,0,20260717,Collegetown,7132137,,,,,,,1,0,,,,
11602976,2195,0,20260717,Collegetown,6432884,,,,,,,1,0,,,,
11602976,2195,0,20260717,Collegetown,2477933,,,,,,,5,0,,,,
11602976,2195,0,20260717,Collegetown,8696528,,,,,,,1,0,,,,
11602976,2195,0,20260717,Collegetown,8600421,,,,,,,1,0,,,,
11602976,2195,0,20260717,Collegetown,1030194,,,,,,,1,0,,,,
11602976,2195,0,20260717,Collegetown,2825368,,,,,,,1,0,,,,
11602976,2195,0,20260717,Collegetown,3357597,,,,,,,1,0,,,,
11602976,2195,0,20260717,Collegetown,9128745,,,,,,,1,0,,,,
11602976,2195,0,20260717,Collegetown,1084191,,,,,,,1,0,,,,
11602976,2195,0,20260717,Collegetown,5607194,,,,,,,1,0,,,,
11602976,2195,0,20260717,Collegetown,5488748,,,,,,,4,0,,,,
