CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
11602976,2195,0,20260403,Collegetown,1659526,,,,,,,8,0,,,,
11602976,2195,0,20260403,Collegetown,1027629,,,,,,,3,0,,,,
11602976,2195,0,20260403,Collegetown,1028519,,,,,,,5,0,,,,
11602976,2195,0,20260403,Collegetown,7196012,,,,,,,1,0,,,,
11602976,2195,0,20260403,Collegetown,5614176,,,,,,,1,0,,,,
11602976,2195,0,20260403,Collegetown,7132137,,,,,,,3,0,,,,
11602976,2195,0,20260403,Collegetown,6432884,,,,,,,2,0,,,,
11602976,2195,0,20260403,Collegetown,1089599,,,,,,,1,0,,,,
11602976,2195,0,20260403,Collegetown,2477933,,,,,,,9,0,,,,
11602976,2195,0,20260403,Collegetown,8696528,,,,,,,1,0,,,,
11602976,2195,0,20260403,Collegetown,6426621,,,,,,,3,0,,,,
11602976,2195,0,20260403,Collegetown,3791747,,,,,,,1,0,,,,
11602976,2195,0,20260403,Collegetown,2825368,,,,,,,2,0,,,,
11602976,2195,0,20260403,Collegetown,3357597,,,,,,,1,0,,,,
11602976,2195,0,20260403,Collegetown,6631436,,,,,,,1,0,,,,
11602976,2195,0,20260403,Collegetown,1027038,,,,,,,1,0,,,,
11602976,2195,0,20260403,Collegetown,2945517,,,,,,,1,0,,,,
11602976,2195,0,20260403,Collegetown,6435380,,,,,,,1,0,,,,
