CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
11602976,2195,0,20260724,Collegetown,1027629,,,,,,,1,0,,,,
11602976,2195,0,20260724,Collegetown,6432884,,,,,,,4,0,,,,
11602976,2195,0,20260724,Collegetown,7698844,,,,,,,1,0,,,,
11602976,2195,0,20260724,Collegetown,8600421,,,,,,,1,0,,,,
11602976,2195,0,20260724,Collegetown,1365278,,,,,,,1,0,,,,
11602976,2195,0,20260724,Collegetown,9192185,,,,,,,1,0,,,,
11602976,2195,0,20260724,Collegetown,2825368,,,,,,,1,0,,,,
11602976,2195,0,20260724,Collegetown,1138748,,,,,,,2,0,,,,
11602976,2195,0,20260724,Collegetown,5488748,,,,,,,3,0,,,,
