CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
1602994,2195,0,20260701,Triphammer,3791747,,,,,,,1,0,,,,
1602994,2195,0,20260701,Triphammer,0490508,,,,,,,1,0,,,,
1602994,2195,0,20260701,Triphammer,1027629,,,,,,,8,0,,,,
1602994,2195,0,20260701,Triphammer,1035842,,,,,,,1,0,,,,
1602994,2195,0,20260701,Triphammer,6432884,,,,,,,3,0,,,,
1602994,2195,0,20260701,Triphammer,1028165,,,,,,,1,0,,,,
1602994,2195,0,20260701,Triphammer,2477933,,,,,,,25,0,,,,
1602994,2195,0,20260701,Triphammer,9970237,,,,,,,6,0,,,,
1602994,2195,0,20260701,Triphammer,2825368,,,,,,,2,0,,,,
1602994,2195,0,20260701,Triphammer,1365278,,,,,,,1,0,,,,
1602994,2195,0,20260701,Triphammer,4254710,,,,,,,2,0,,,,
1602994,2195,0,20260701,Triphammer,9546982,,,,,,,4,0,,,,
1602994,2195,0,20260701,Triphammer,2006567,,,,,,,1,0,,,,
