CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
11602976,2195,0,20260401,Collegetown,0877506,,,,,,,1,0,,,,
11602976,2195,0,20260401,Collegetown,2477933,,,,,,,3,0,,,,
11602976,2195,0,20260401,Collegetown,7196012,,,,,,,1,0,,,,
11602976,2195,0,20260401,Collegetown,0490508,,,,,,,6,0,,,,
11602976,2195,0,20260401,Collegetown,1028519,,,,,,,2,0,,,,
11602976,2195,0,20260401,Collegetown,7698844,,,,,,,1,0,,,,
