CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
11602976,2195,0,20260527,Collegetown,3791747,,,,,,,1,0,,,,
11602976,2195,0,20260527,Collegetown,1030194,,,,,,,1,0,,,,
11602976,2195,0,20260527,Collegetown,3357597,,,,,,,2,0,,,,
11602976,2195,0,20260527,Collegetown,6631436,,,,,,,1,0,,,,
11602976,2195,0,20260527,Collegetown,7196012,,,,,,,2,0,,,,
11602976,2195,0,20260527,Collegetown,1027629,,,,,,,6,0,,,,
11602976,2195,0,20260527,Collegetown,6432884,,,,,,,7,0,,,,
11602976,2195,0,20260527,Collegetown,1028519,,,,,,,9,0,,,,
