CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
11602976,2195,0,20260422,Collegetown,7132137,,,,,,,3,0,,,,
11602976,2195,0,20260422,Collegetown,7529232,,,,,,,1,0,,,,
11602976,2195,0,20260422,Collegetown,2477933,,,,,,,20,0,,,,
11602976,2195,0,20260422,Collegetown,1659526,,,,,,,25,0,,,,
11602976,2195,0,20260422,Collegetown,7698844,,,,,,,1,0,,,,
11602976,2195,0,20260422,Collegetown,6432884,,,,,,,6,0,,,,
11602976,2195,0,20260422,Collegetown,7196012,,,,,,,3,0,,,,
11602976,2195,0,20260422,Collegetown,2096568,,,,,,,1,0,,,,
