CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
91602987,2195,0,20260726,Bakery,6435380,,,,,,,1,0,,,,
91602987,2195,0,20260726,Bakery,5607194,,,,,,,1,0,,,,
91602987,2195,0,20260726,Bakery,8457368,,,,,,,2,0,,,,
91602987,2195,0,20260726,Bakery,3737152,,,,,,,2,0,,,,
91602987,2195,0,20260726,Bakery,8696528,,,,,,,1,0,,,,
91602987,2195,0,20260726,Bakery,2825368,,,,,,,1,0,,,,
91602987,2195,0,20260726,Bakery,6631436,,,,,,,1,0,,,,
91602987,2195,0,20260726,Bakery,3357597,,,,,,,6,0,,,,
91602987,2195,0,20260726,Bakery,7196012,,,,,,,5,0,,,,
91602987,2195,0,20260726,Bakery,5614176,,,,,,,2,0,,,,
91602987,2195,0,20260726,Bakery,7132137,,,,,,,3,0,,,,
91602987,2195,0,20260726,Bakery,9047468,,,,,,,5,0,,,,
91602987,2195,0,20260726,Bakery,2096568,,,,,,,2,0,,,,
91602987,2195,0,20260726,Bakery,8630964,,,,,,,7,0,,,,
91602987,2195,0,20260726,Bakery,8630881,,,,,,,8,0,,,,
91602987,2195,0,20260726,Bakery,1030194,,,,,,,1,0,,,,
91602987,2195,0,20260726,Bakery,6432884,,,,,,,4,0,,,,
91602987,2195,0,20260726,Bakery,1027629,,,,,,,4,0,,,,
91602987,2195,0,20260726,Bakery,0490508,,,,,,,2,0,,,,
