CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
1602994,2195,0,20260506,Triphammer,4052171,,,,,,,1,0,,,,
1602994,2195,0,20260506,Triphammer,9546982,,,,,,,5,0,,,,
1602994,2195,0,20260506,Triphammer,2326429,,,,,,,2,0,,,,
1602994,2195,0,20260506,Triphammer,1028519,,,,,,,12,0,,,,
1602994,2195,0,20260506,Triphammer,7058803,,,,,,,4,0,,,,
1602994,2195,0,20260506,Triphammer,8457368,,,,,,,3,0,,,,
1602994,2195,0,20260506,Triphammer,1365278,,,,,,,1,0,,,,
1602994,2195,0,20260506,Triphammer,4254710,,,,,,,1,0,,,,
1602994,2195,0,20260506,Triphammer,9970237,,,,,,,6,0,,,,
1602994,2195,0,20260506,Triphammer,7132137,,,,,,,3,0,,,,
1602994,2195,0,20260506,Triphammer,1035842,,,,,,,1,0,,,,
1602994,2195,0,20260506,Triphammer,6422273,,,,,,,1,0,,,,
1602994,2195,0,20260506,Triphammer,7722184,,,,,,,1,0,,,,
1602994,2195,0,20260506,Triphammer,6432884,,,,,,,3,0,,,,
1602994,2195,0,20260506,Triphammer,1028165,,,,,,,1,0,,,,
1602994,2195,0,20260506,Triphammer,2825368,,,,,,,1,0,,,,
1602994,2195,0,20260506,Triphammer,37070,,,,,,,1,0,,,,
1602994,2195,0,20260506,Triphammer,1028188,,,,,,,5,0,,,,
1602994,2195,0,20260506,Triphammer,6364494,,,,,,,1,0,,,,
1602994,2195,0,20260506,Triphammer,3427135,,,,,,,1,0,,,,
1602994,2195,0,20260506,Triphammer,2739175,,,,,,,1,0,,,,
1602994,2195,0,20260506,Triphammer,4157160,,,,,,,2,0,,,,
