CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
1602994,2195,0,20260821,Triphammer,1030194,,,,,,,1,0,,,,
1602994,2195,0,20260821,Triphammer,8600421,,,,,,,3,0,,,,
1602994,2195,0,20260821,Triphammer,8696528,,,,,,,3,0,,,,
1602994,2195,0,20260821,Triphammer,9128745,,,,,,,2,0,,,,
1602994,2195,0,20260821,Triphammer,2096568,,,,,,,1,0,,,,
1602994,2195,0,20260821,Triphammer,7863400,,,,,,,1,0,,,,
1602994,2195,0,20260821,Triphammer,1138748,,,,,,,4,0,,,,
1602994,2195,0,20260821,Triphammer,1659526,,,,,,,10,0,,,,
1602994,2195,0,20260821,Triphammer,1089599,,,,,,,11,0,,,,
1602994,2195,0,20260821,Triphammer,3357597,,,,,,,1,0,,,,
1602994,2195,0,20260821,Triphammer,6631436,,,,,,,2,0,,,,
1602994,2195,0,20260821,Triphammer,5614176,,,,,,,2,0,,,,
1602994,2195,0,20260821,Triphammer,3791747,,,,,,,2,0,,,,
1602994,2195,0,20260821,Triphammer,7058803,,,,,,,4,0,,,,
1602994,2195,0,20260821,Triphammer,8457368,,,,,,,4,0,,,,
1602994,2195,0,20260821,Triphammer,8374787,,,,,,,1,0,,,,
1602994,2195,0,20260821,Triphammer,1030192,,,,,,,1,0,,,,
1602994,2195,0,20260821,Triphammer,7206874,,,,,,,2,0,,,,
1602994,2195,0,20260821,Triphammer,7520950,,,,,,,2,0,,,,
1602994,2195,0,20260821,Triphammer,3427135,,,,,,,1,0,,,,
1602994,2195,0,20260821,Triphammer,6422273,,,,,,,1,0,,,,
1602994,2195,0,20260821,Triphammer,9546982,,,,,,,6,0,,,,
1602994,2195,0,20260821,Triphammer,1028140,,,,,,,1,0,,,,
1602994,2195,0,20260821,Triphammer,1027629,,,,,,,14,0,,,,
1602994,2195,0,20260821,Triphammer,1035842,,,,,,,1,0,,,,
1602994,2195,0,20260821,Triphammer,6432884,,,,,,,6,0,,,,
1602994,2195,0,20260821,Triphammer,1028165,,,,,,,1,0,,,,
1602994,2195,0,20260821,Triphammer,2739175,,,,,,,1,0,,,,
1602994,2195,0,20260821,Triphammer,6364494,,,,,,,1,0,,,,
1602994,2195,0,20260821,Triphammer,9047468,,,,,,,25,0,,,,
1602994,2195,0,20260821,Triphammer,3991049,,,,,,,1,0,,,,
1602994,2195,0,20260821,Triphammer,1365278,,,,,,,2,0,,,,
1602994,2195,0,20260821,Triphammer,2477933,,,,,,,40,0,,,,
1602994,2195,0,20260821,Triphammer,4254710,,,,,,,4,0,,,,
1602994,2195,0,20260821,Triphammer,9970237,,,,,,,8,0,,,,
1602994,2195,0,20260821,Triphammer,7132137,,,,,,,6,0,,,,
1602994,2195,0,20260821,Triphammer,2825368,,,,,,,6,0,,,,
1602994,2195,0,20260821,Triphammer,4157160,,,,,,,3,0,,,,
1602994,2195,0,20260821,Triphammer,1028188,,,,,,,4,0,,,,
1602994,2195,0,20260821,Triphammer,7529232,,,,,,,1,0,,,,
