CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
91602987,2195,0,20260823,Bakery,1263755,,,,,,,100,0,,,,
91602987,2195,0,20260823,Bakery,6435380,,,,,,,2,0,,,,
91602987,2195,0,20260823,Bakery,1138748,,,,,,,4,0,,,,
91602987,2195,0,20260823,Bakery,8457368,,,,,,,2,0,,,,
91602987,2195,0,20260823,Bakery,9610204,,,,,,,2,0,,,,
91602987,2195,0,20260823,Bakery,3737152,,,,,,,1,0,,,,
91602987,2195,0,20260823,Bakery,8696528,,,,,,,1,0,,,,
91602987,2195,0,20260823,Bakery,3357597,,,,,,,2,0,,,,
91602987,2195,0,20260823,Bakery,6318732,,,,,,,2,0,,,,
91602987,2195,0,20260823,Bakery,7196012,,,,,,,1,0,,,,
91602987,2195,0,20260823,Bakery,5614176,,,,,,,2,0,,,,
91602987,2195,0,20260823,Bakery,9047468,,,,,,,10,0,,,,
91602987,2195,0,20260823,Bakery,2096568,,,,,,,1,0,,,,
91602987,2195,0,20260823,Bakery,1089599,,,,,,,4,0,,,,
91602987,2195,0,20260823,Bakery,6432884,,,,,,,4,0,,,,
91602987,2195,0,20260823,Bakery,1027629,,,,,,,6,0,,,,
91602987,2195,0,20260823,Bakery,1268389,,,,,,,3,0,,,,
91602987,2195,0,20260823,Bakery,5353834,,,,,,,1,0,,,,
