CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
1602994,2195,0,20260624,Triphammer,0490508,,,,,,,1,0,,,,
1602994,2195,0,20260624,Triphammer,1027629,,,,,,,10,0,,,,
1602994,2195,0,20260624,Triphammer,1028165,,,,,,,1,0,,,,
1602994,2195,0,20260624,Triphammer,2739175,,,,,,,1,0,,,,
1602994,2195,0,20260624,Triphammer,1030192,,,,,,,1,0,,,,
1602994,2195,0,20260624,Triphammer,9060625,,,,,,,1,0,,,,
1602994,2195,0,20260624,Triphammer,7520950,,,,,,,1,0,,,,
1602994,2195,0,20260624,Triphammer,3791747,,,,,,,1,0,,,,
1602994,2195,0,20260624,Triphammer,7058803,,,,,,,3,0,,,,
1602994,2195,0,20260624,Triphammer,3018439,,,,,,,1,0,,,,
1602994,2195,0,20260624,Triphammer,3427135,,,,,,,1,0,,,,
1602994,2195,0,20260624,Triphammer,6422273,,,,,,,2,0,,,,
1602994,2195,0,20260624,Triphammer,8457368,,,,,,,3,0,,,,
1602994,2195,0,20260624,Triphammer,2477933,,,,,,,20,0,,,,
1602994,2195,0,20260624,Triphammer,9970237,,,,,,,8,0,,,,
1602994,2195,0,20260624,Triphammer,9047468,,,,,,,15,0,,,,
1602994,2195,0,20260624,Triphammer,9546982,,,,,,,3,0,,,,
1602994,2195,0,20260624,Triphammer,4326690,,,,,,,1,0,,,,
1602994,2195,0,20260624,Triphammer,9128745,,,,,,,1,0,,,,
1602994,2195,0,20260624,Triphammer,8696528,,,,,,,1,0,,,,
1602994,2195,0,20260624,Triphammer,1138748,,,,,,,1,0,,,,
1602994,2195,0,20260624,Triphammer,6631436,,,,,,,1,0,,,,
1602994,2195,0,20260624,Triphammer,7196012,,,,,,,3,0,,,,
