CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
1602994,2195,0,20260408,Triphammer,7520950,,,,,,,2,0,,,,
1602994,2195,0,20260408,Triphammer,7812274,,,,,,,1,0,,,,
1602994,2195,0,20260408,Triphammer,7058803,,,,,,,2,0,,,,
1602994,2195,0,20260408,Triphammer,6422273,,,,,,,2,0,,,,
1602994,2195,0,20260408,Triphammer,8457368,,,,,,,2,0,,,,
1602994,2195,0,20260408,Triphammer,8255796,,,,,,,2,0,,,,
1602994,2195,0,20260408,Triphammer,3427135,,,,,,,1,0,,,,
1602994,2195,0,20260408,Triphammer,3737152,,,,,,,1,0,,,,
1602994,2195,0,20260408,Triphammer,1028165,,,,,,,1,0,,,,
1602994,2195,0,20260408,Triphammer,0899807,,,,,,,1,0,,,,
1602994,2195,0,20260408,Triphammer,0877506,,,,,,,2,0,,,,
1602994,2195,0,20260408,Triphammer,6432884,,,,,,,4,0,,,,
1602994,2195,0,20260408,Triphammer,4287090,,,,,,,15,0,,,,
1602994,2195,0,20260408,Triphammer,6364494,,,,,,,1,0,,,,
1602994,2195,0,20260408,Triphammer,4254710,,,,,,,2,0,,,,
1602994,2195,0,20260408,Triphammer,1028188,,,,,,,6,0,,,,
1602994,2195,0,20260408,Triphammer,3991049,,,,,,,1,0,,,,
1602994,2195,0,20260408,Triphammer,6318732,,,,,,,2,0,,,,
1602994,2195,0,20260408,Triphammer,2825368,,,,,,,2,0,,,,
1602994,2195,0,20260408,Triphammer,9047468,,,,,,,10,0,,,,
1602994,2195,0,20260408,Triphammer,2477933,,,,,,,10,0,,,,
1602994,2195,0,20260408,Triphammer,2006567,,,,,,,1,0,,,,
1602994,2195,0,20260408,Triphammer,9546982,,,,,,,2,0,,,,
1602994,2195,0,20260408,Triphammer,4052171,,,,,,,1,0,,,,
1602994,2195,0,20260408,Triphammer,1028519,,,,,,,6,0,,,,
1602994,2195,0,20260408,Triphammer,2054542,,,,,,,2,0,,,,
1602994,2195,0,20260408,Triphammer,2332245,,,,,,,6,0,,,,
1602994,2195,0,20260408,Triphammer,7489339,,,,,,,1,0,,,,
1602994,2195,0,20260408,Triphammer,88048,,,,,,,2,0,,,,
