CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
21602990,2195,0,20260410,Downtown,1438993,,,,,,,1,0,,,,
21602990,2195,0,20260410,Downtown,6426621,,,,,,,1,0,,,,
21602990,2195,0,20260410,Downtown,8495343,,,,,,,1,0,,,,
21602990,2195,0,20260410,Downtown,7196012,,,,,,,3,0,,,,
21602990,2195,0,20260410,Downtown,1089599,,,,,,,2,0,,,,
21602990,2195,0,20260410,Downtown,1138748,,,,,,,1,0,,,,
21602990,2195,0,20260410,Downtown,1659526,,,,,,,6,0,,,,
