CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
91602987,2195,0,20260412,Bakery,4858587,,,,,,,1,0,,,,
91602987,2195,0,20260412,Bakery,6435380,,,,,,,1,0,,,,
91602987,2195,0,20260412,Bakery,5607194,,,,,,,2,0,,,,
91602987,2195,0,20260412,Bakery,4688660,,,,,,,2,0,,,,
91602987,2195,0,20260412,Bakery,8457368,,,,,,,3,0,,,,
91602987,2195,0,20260412,Bakery,9610204,,,,,,,2,0,,,,
91602987,2195,0,20260412,Bakery,9176843,,,,,,,1,0,,,,
91602987,2195,0,20260412,Bakery,3791747,,,,,,,1,0,,,,
91602987,2195,0,20260412,Bakery,3737152,,,,,,,1,0,,,,
91602987,2195,0,20260412,Bakery,8696528,,,,,,,2,0,,,,
91602987,2195,0,20260412,Bakery,8910127,,,,,,,1,0,,,,
91602987,2195,0,20260412,Bakery,2559979,,,,,,,3,0,,,,
91602987,2195,0,20260412,Bakery,8495343,,,,,,,2,0,,,,
91602987,2195,0,20260412,Bakery,1438993,,,,,,,1,0,,,,
91602987,2195,0,20260412,Bakery,8600421,,,,,,,1,0,,,,
91602987,2195,0,20260412,Bakery,6426621,,,,,,,6,0,,,,
91602987,2195,0,20260412,Bakery,2477933,,,,,,,10,0,,,,
91602987,2195,0,20260412,Bakery,6631436,,,,,,,4,0,,,,
91602987,2195,0,20260412,Bakery,3357597,,,,,,,1,0,,,,
91602987,2195,0,20260412,Bakery,1345057,,,,,,,4,0,,,,
91602987,2195,0,20260412,Bakery,7196012,,,,,,,5,0,,,,
91602987,2195,0,20260412,Bakery,5614176,,,,,,,2,0,,,,
91602987,2195,0,20260412,Bakery,9047468,,,,,,,8,0,,,,
91602987,2195,0,20260412,Bakery,8630964,,,,,,,5,0,,,,
91602987,2195,0,20260412,Bakery,8630881,,,,,,,10,0,,,,
91602987,2195,0,20260412,Bakery,8630956,,,,,,,3,0,,,,
91602987,2195,0,20260412,Bakery,1659526,,,,,,,12,0,,,,
91602987,2195,0,20260412,Bakery,1089599,,,,,,,5,0,,,,
91602987,2195,0,20260412,Bakery,1979665,,,,,,,1,0,,,,
91602987,2195,0,20260412,Bakery,1028519,,,,,,,2,0,,,,
91602987,2195,0,20260412,Bakery,6432884,,,,,,,3,0,,,,
91602987,2195,0,20260412,Bakery,1027629,,,,,,,7,0,,,,
91602987,2195,0,20260412,Bakery,0490508,,,,,,,2,0,,,,
91602987,2195,0,20260412,Bakery,2054542,,,,,,,1,0,,,,
91602987,2195,0,20260412,Bakery,1268389,,,,,,,4,0,,,,
91602987,2195,0,20260412,Bakery,5353834,,,,,,,1,0,,,,
91602987,2195,0,20260412,Bakery,0514588,,,,,,,1,0,,,,
91602987,2195,0,20260412,Bakery,6536544,,,,,,,3,0,,,,
91602987,2195,0,20260412,Bakery,7536543,,,,,,,4,0,,,,
