CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
31602998,2195,0,20260320,Easthill,7196012,,,,,,,2,0,,,,
31602998,2195,0,20260320,Easthill,7649528,,,,,,,1,0,,,,
31602998,2195,0,20260320,Easthill,8696528,,,,,,,1,0,,,,
31602998,2195,0,20260320,Easthill,8910127,,,,,,,1,0,,,,
31602998,2195,0,20260320,Easthill,1438993,,,,,,,2,0,,,,
31602998,2195,0,20260320,Easthill,2559979,,,,,,,2,0,,,,
31602998,2195,0,20260320,Easthill,6426621,,,,,,,3,0,,,,
31602998,2195,0,20260320,Easthill,8495343,,,,,,,1,0,,,,
31602998,2195,0,20260320,Easthill,6204366,,,,,,,1,0,,,,
31602998,2195,0,20260320,Easthill,1089599,,,,,,,4,0,,,,
31602998,2195,0,20260320,Easthill,4688660,,,,,,,1,0,,,,
31602998,2195,0,20260320,Easthill,6435380,,,,,,,1,0,,,,
31602998,2195,0,20260320,Easthill,1138748,,,,,,,3,0,,,,
31602998,2195,0,20260320,Easthill,1659526,,,,,,,9,0,,,,
31602998,2195,0,20260320,Easthill,6432884,,,,,,,4,0,,,,
31602998,2195,0,20260320,Easthill,9128745,,,,,,,1,0,,,,
31602998,2195,0,20260320,Easthill,7698844,,,,,,,1,0,,,,
31602998,2195,0,20260320,Easthill,4890026,,,,,,,1,0,,,,
31602998,2195,0,20260320,Easthill,1345057,,,,,,,1,0,,,,
31602998,2195,0,20260320,Easthill,6631436,,,,,,,2,0,,,,
31602998,2195,0,20260320,Easthill,3357597,,,,,,,1,0,,,,
31602998,2195,0,20260320,Easthill,1028172,,,,,,,1,0,,,,
31602998,2195,0,20260320,Easthill,0766931,,,,,,,1,0,,,,
