CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
91602987,2195,0,20260719,Bakery,1263755,,,,,,,100,0,,,,
91602987,2195,0,20260719,Bakery,8457368,,,,,,,1,0,,,,
91602987,2195,0,20260719,Bakery,9610204,,,,,,,2,0,,,,
91602987,2195,0,20260719,Bakery,8696528,,,,,,,1,0,,,,
91602987,2195,0,20260719,Bakery,8600421,,,,,,,2,0,,,,
91602987,2195,0,20260719,Bakery,7529232,,,,,,,1,0,,,,
91602987,2195,0,20260719,Bakery,2477933,,,,,,,5,0,,,,
91602987,2195,0,20260719,Bakery,6631436,,,,,,,3,0,,,,
91602987,2195,0,20260719,Bakery,6318732,,,,,,,1,0,,,,
91602987,2195,0,20260719,Bakery,7196012,,,,,,,1,0,,,,
91602987,2195,0,20260719,Bakery,5614176,,,,,,,3,0,,,,
91602987,2195,0,20260719,Bakery,7132137,,,,,,,1,0,,,,
91602987,2195,0,20260719,Bakery,8630964,,,,,,,7,0,,,,
91602987,2195,0,20260719,Bakery,8630881,,,,,,,3,0,,,,
91602987,2195,0,20260719,Bakery,8630956,,,,,,,3,0,,,,
91602987,2195,0,20260719,Bakery,1030194,,,,,,,1,0,,,,
91602987,2195,0,20260719,Bakery,9128745,,,,,,,2,0,,,,
