CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
91602987,2195,0,20260322,Bakery,1263755,,,,,,,150,0,,,,
91602987,2195,0,20260322,Bakery,4858587,,,,,,,1,0,,,,
91602987,2195,0,20260322,Bakery,1138748,,,,,,,2,0,,,,
91602987,2195,0,20260322,Bakery,8457368,,,,,,,2,0,,,,
91602987,2195,0,20260322,Bakery,8696528,,,,,,,1,0,,,,
91602987,2195,0,20260322,Bakery,2559979,,,,,,,3,0,,,,
91602987,2195,0,20260322,Bakery,8495343,,,,,,,2,0,,,,
91602987,2195,0,20260322,Bakery,1438993,,,,,,,1,0,,,,
91602987,2195,0,20260322,Bakery,6426621,,,,,,,5,0,,,,
91602987,2195,0,20260322,Bakery,2477933,,,,,,,6,0,,,,
91602987,2195,0,20260322,Bakery,6631436,,,,,,,3,0,,,,
91602987,2195,0,20260322,Bakery,1345057,,,,,,,2,0,,,,
91602987,2195,0,20260322,Bakery,3357597,,,,,,,2,0,,,,
91602987,2195,0,20260322,Bakery,7196012,,,,,,,4,0,,,,
91602987,2195,0,20260322,Bakery,5614176,,,,,,,2,0,,,,
91602987,2195,0,20260322,Bakery,7132137,,,,,,,2,0,,,,
91602987,2195,0,20260322,Bakery,9047468,,,,,,,3,0,,,,
91602987,2195,0,20260322,Bakery,2096568,,,,,,,1,0,,,,
91602987,2195,0,20260322,Bakery,8630964,,,,,,,2,0,,,,
91602987,2195,0,20260322,Bakery,8630881,,,,,,,8,0,,,,
91602987,2195,0,20260322,Bakery,8630956,,,,,,,2,0,,,,
91602987,2195,0,20260322,Bakery,1659526,,,,,,,3,0,,,,
91602987,2195,0,20260322,Bakery,4890026,,,,,,,1,0,,,,
91602987,2195,0,20260322,Bakery,1030194,,,,,,,3,0,,,,
91602987,2195,0,20260322,Bakery,2945517,,,,,,,1,0,,,,
91602987,2195,0,20260322,Bakery,9128745,,,,,,,1,0,,,,
91602987,2195,0,20260322,Bakery,1028519,,,,,,,4,0,,,,
91602987,2195,0,20260322,Bakery,6432884,,,,,,,2,0,,,,
91602987,2195,0,20260322,Bakery,1027629,,,,,,,3,0,,,,
91602987,2195,0,20260322,Bakery,2739175,,,,,,,1,0,,,,
91602987,2195,0,20260322,Bakery,6425219,,,,,,,2,0,,,,
91602987,2195,0,20260322,Bakery,4536546,,,,,,,2,0,,,,
91602987,2195,0,20260322,Bakery,7536543,,,,,,,1,0,,,,
91602987,2195,0,20260322,Bakery,6536544,,,,,,,1,0,,,,
