CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
11602976,2195,0,20260408,Collegetown,3791747,,,,,,,1,0,,,,
11602976,2195,0,20260408,Collegetown,2477933,,,,,,,9,0,,,,
11602976,2195,0,20260408,Collegetown,7196012,,,,,,,3,0,,,,
11602976,2195,0,20260408,Collegetown,9047468,,,,,,,4,0,,,,
11602976,2195,0,20260408,Collegetown,1089599,,,,,,,3,0,,,,
11602976,2195,0,20260408,Collegetown,1659526,,,,,,,8,0,,,,
11602976,2195,0,20260408,Collegetown,6432884,,,,,,,1,0,,,,
11602976,2195,0,20260408,Collegetown,1028519,,,,,,,6,0,,,,
