CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
91602987,2195,0,20260405,Bakery,1263755,,,,,,,50,0,,,,
91602987,2195,0,20260405,Bakery,4858587,,,,,,,1,0,,,,
91602987,2195,0,20260405,Bakery,6435380,,,,,,,1,0,,,,
91602987,2195,0,20260405,Bakery,8457368,,,,,,,1,0,,,,
91602987,2195,0,20260405,Bakery,9610204,,,,,,,1,0,,,,
91602987,2195,0,20260405,Bakery,3791747,,,,,,,1,0,,,,
91602987,2195,0,20260405,Bakery,7649528,,,,,,,1,0,,,,
91602987,2195,0,20260405,Bakery,2559979,,,,,,,2,0,,,,
91602987,2195,0,20260405,Bakery,8600421,,,,,,,1,0,,,,
91602987,2195,0,20260405,Bakery,6426621,,,,,,,1,0,,,,
91602987,2195,0,20260405,Bakery,2825368,,,,,,,1,0,,,,
91602987,2195,0,20260405,Bakery,2477933,,,,,,,10,0,,,,
91602987,2195,0,20260405,Bakery,6631436,,,,,,,2,0,,,,
91602987,2195,0,20260405,Bakery,1345057,,,,,,,3,0,,,,
91602987,2195,0,20260405,Bakery,3357597,,,,,,,1,0,,,,
91602987,2195,0,20260405,Bakery,7196012,,,,,,,4,0,,,,
91602987,2195,0,20260405,Bakery,7132137,,,,,,,1,0,,,,
91602987,2195,0,20260405,Bakery,2096568,,,,,,,1,0,,,,
91602987,2195,0,20260405,Bakery,8630964,,,,,,,2,0,,,,
91602987,2195,0,20260405,Bakery,8630881,,,,,,,4,0,,,,
91602987,2195,0,20260405,Bakery,8630956,,,,,,,2,0,,,,
91602987,2195,0,20260405,Bakery,1089599,,,,,,,4,0,,,,
91602987,2195,0,20260405,Bakery,1030194,,,,,,,1,0,,,,
91602987,2195,0,20260405,Bakery,1028519,,,,,,,4,0,,,,
91602987,2195,0,20260405,Bakery,6432884,,,,,,,3,0,,,,
91602987,2195,0,20260405,Bakery,1027629,,,,,,,4,0,,,,
91602987,2195,0,20260405,Bakery,7698844,,,,,,,1,0,,,,
91602987,2195,0,20260405,Bakery,2054542,,,,,,,1,0,,,,
91602987,2195,0,20260405,Bakery,0899807,,,,,,,4,0,,,,
91602987,2195,0,20260405,Bakery,1268389,,,,,,,5,0,,,,
91602987,2195,0,20260405,Bakery,6425219,,,,,,,1,0,,,,
91602987,2195,0,20260405,Bakery,7536543,,,,,,,4,0,,,,
91602987,2195,0,20260405,Bakery,7301781,,,,,,,2,0,,,,
91602987,2195,0,20260405,Bakery,6536544,,,,,,,2,0,,,,
