CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
91602987,2195,0,20260401,Bakery,1263755,,,,,,,50,0,,,,
91602987,2195,0,20260401,Bakery,5607194,,,,,,,1,0,,,,
91602987,2195,0,20260401,Bakery,4688660,,,,,,,1,0,,,,
91602987,2195,0,20260401,Bakery,4858587,,,,,,,1,0,,,,
91602987,2195,0,20260401,Bakery,8457368,,,,,,,2,0,,,,
91602987,2195,0,20260401,Bakery,6422273,,,,,,,1,0,,,,
91602987,2195,0,20260401,Bakery,8696528,,,,,,,1,0,,,,
91602987,2195,0,20260401,Bakery,8910127,,,,,,,2,0,,,,
91602987,2195,0,20260401,Bakery,7649528,,,,,,,1,0,,,,
91602987,2195,0,20260401,Bakery,8495343,,,,,,,1,0,,,,
91602987,2195,0,20260401,Bakery,1438993,,,,,,,1,0,,,,
91602987,2195,0,20260401,Bakery,6426621,,,,,,,1,0,,,,
91602987,2195,0,20260401,Bakery,7529232,,,,,,,1,0,,,,
91602987,2195,0,20260401,Bakery,2477933,,,,,,,5,0,,,,
91602987,2195,0,20260401,Bakery,6631436,,,,,,,1,0,,,,
91602987,2195,0,20260401,Bakery,1345057,,,,,,,1,0,,,,
91602987,2195,0,20260401,Bakery,5614176,,,,,,,2,0,,,,
91602987,2195,0,20260401,Bakery,9047468,,,,,,,5,0,,,,
91602987,2195,0,20260401,Bakery,8630964,,,,,,,2,0,,,,
91602987,2195,0,20260401,Bakery,8630881,,,,,,,4,0,,,,
91602987,2195,0,20260401,Bakery,8630956,,,,,,,1,0,,,,
91602987,2195,0,20260401,Bakery,1659526,,,,,,,6,0,,,,
91602987,2195,0,20260401,Bakery,4890026,,,,,,,1,0,,,,
91602987,2195,0,20260401,Bakery,1028519,,,,,,,3,0,,,,
91602987,2195,0,20260401,Bakery,6432884,,,,,,,2,0,,,,
91602987,2195,0,20260401,Bakery,1027629,,,,,,,5,0,,,,
91602987,2195,0,20260401,Bakery,0490508,,,,,,,1,0,,,,
91602987,2195,0,20260401,Bakery,2054542,,,,,,,1,0,,,,
91602987,2195,0,20260401,Bakery,2739175,,,,,,,1,0,,,,
91602987,2195,0,20260401,Bakery,0899807,,,,,,,10,0,,,,
91602987,2195,0,20260401,Bakery,6425219,,,,,,,2,0,,,,
91602987,2195,0,20260401,Bakery,4536546,,,,,,,2,0,,,,
91602987,2195,0,20260401,Bakery,7536543,,,,,,,6,0,,,,
91602987,2195,0,20260401,Bakery,7301781,,,,,,,1,0,,,,
