CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
91669093,2195,0,20260529,Syracuse,5488748,,,,,,,2,0,,,,
91669093,2195,0,20260529,Syracuse,2559979,,,,,,,1,0,,,,
91669093,2195,0,20260529,Syracuse,2096568,,,,,,,1,0,,,,
91669093,2195,0,20260529,Syracuse,7196012,,,,,,,3,0,,,,
91669093,2195,0,20260529,Syracuse,2825368,,,,,,,1,0,,,,
91669093,2195,0,20260529,Syracuse,6631436,,,,,,,1,0,,,,
