CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
1602994,2195,0,20260415,Triphammer,9546982,,,,,,,5,0,,,,
1602994,2195,0,20260415,Triphammer,2326429,,,,,,,1,0,,,,
1602994,2195,0,20260415,Triphammer,2332245,,,,,,,5,0,,,,
1602994,2195,0,20260415,Triphammer,2006567,,,,,,,1,0,,,,
1602994,2195,0,20260415,Triphammer,4455234,,,,,,,1,0,,,,
1602994,2195,0,20260415,Triphammer,9060625,,,,,,,1,0,,,,
1602994,2195,0,20260415,Triphammer,3791747,,,,,,,1,0,,,,
1602994,2195,0,20260415,Triphammer,7058803,,,,,,,1,0,,,,
1602994,2195,0,20260415,Triphammer,9047468,,,,,,,20,0,,,,
1602994,2195,0,20260415,Triphammer,8457368,,,,,,,4,0,,,,
1602994,2195,0,20260415,Triphammer,3991049,,,,,,,1,0,,,,
1602994,2195,0,20260415,Triphammer,1365278,,,,,,,1,0,,,,
1602994,2195,0,20260415,Triphammer,2477933,,,,,,,30,0,,,,
1602994,2195,0,20260415,Triphammer,7206874,,,,,,,1,0,,,,
1602994,2195,0,20260415,Triphammer,9970237,,,,,,,4,0,,,,
1602994,2195,0,20260415,Triphammer,1035842,,,,,,,1,0,,,,
1602994,2195,0,20260415,Triphammer,7722184,,,,,,,1,0,,,,
1602994,2195,0,20260415,Triphammer,6432884,,,,,,,4,0,,,,
1602994,2195,0,20260415,Triphammer,2825368,,,,,,,5,0,,,,
1602994,2195,0,20260415,Triphammer,4157160,,,,,,,1,0,,,,
1602994,2195,0,20260415,Triphammer,1028188,,,,,,,1,0,,,,
1602994,2195,0,20260415,Triphammer,7529232,,,,,,,2,0,,,,
1602994,2195,0,20260415,Triphammer,4254710,,,,,,,1,0,,,,
1602994,2195,0,20260415,Triphammer,1030192,,,,,,,1,0,,,,
1602994,2195,0,20260415,Triphammer,7132137,,,,,,,3,0,,,,
