CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
91602987,2195,0,20260422,Bakery,4858587,,,,,,,1,0,,,,
91602987,2195,0,20260422,Bakery,6435380,,,,,,,1,0,,,,
91602987,2195,0,20260422,Bakery,4688660,,,,,,,1,0,,,,
91602987,2195,0,20260422,Bakery,8457368,,,,,,,1,0,,,,
91602987,2195,0,20260422,Bakery,7863400,,,,,,,1,0,,,,
91602987,2195,0,20260422,Bakery,8696528,,,,,,,1,0,,,,
91602987,2195,0,20260422,Bakery,6426621,,,,,,,2,0,,,,
91602987,2195,0,20260422,Bakery,2559979,,,,,,,1,0,,,,
91602987,2195,0,20260422,Bakery,8910127,,,,,,,1,0,,,,
91602987,2195,0,20260422,Bakery,2825368,,,,,,,1,0,,,,
91602987,2195,0,20260422,Bakery,2477933,,,,,,,12,0,,,,
91602987,2195,0,20260422,Bakery,7196012,,,,,,,4,0,,,,
91602987,2195,0,20260422,Bakery,7132137,,,,,,,1,0,,,,
91602987,2195,0,20260422,Bakery,8630964,,,,,,,3,0,,,,
91602987,2195,0,20260422,Bakery,8630881,,,,,,,6,0,,,,
91602987,2195,0,20260422,Bakery,8630956,,,,,,,3,0,,,,
91602987,2195,0,20260422,Bakery,1659526,,,,,,,2,0,,,,
91602987,2195,0,20260422,Bakery,9128745,,,,,,,1,0,,,,
91602987,2195,0,20260422,Bakery,1979665,,,,,,,1,0,,,,
91602987,2195,0,20260422,Bakery,1028519,,,,,,,5,0,,,,
91602987,2195,0,20260422,Bakery,6432884,,,,,,,3,0,,,,
91602987,2195,0,20260422,Bakery,1027629,,,,,,,4,0,,,,
91602987,2195,0,20260422,Bakery,2054542,,,,,,,1,0,,,,
91602987,2195,0,20260422,Bakery,1268389,,,,,,,5,0,,,,
91602987,2195,0,20260422,Bakery,5353834,,,,,,,2,0,,,,
91602987,2195,0,20260422,Bakery,7536543,,,,,,,3,0,,,,
91602987,2195,0,20260422,Bakery,4536546,,,,,,,1,0,,,,
91602987,2195,0,20260422,Bakery,6425219,,,,,,,1,0,,,,
91602987,2195,0,20260422,Bakery,7301781,,,,,,,1,0,,,,
