CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
1602994,2195,0,20260722,Triphammer,6422273,,,,,,,1,0,,,,
1602994,2195,0,20260722,Triphammer,3427135,,,,,,,1,0,,,,
1602994,2195,0,20260722,Triphammer,7520950,,,,,,,1,0,,,,
1602994,2195,0,20260722,Triphammer,1030192,,,,,,,1,0,,,,
1602994,2195,0,20260722,Triphammer,8374787,,,,,,,1,0,,,,
1602994,2195,0,20260722,Triphammer,1374792,,,,,,,1,0,,,,
1602994,2195,0,20260722,Triphammer,7058803,,,,,,,2,0,,,,
1602994,2195,0,20260722,Triphammer,3791747,,,,,,,1,0,,,,
1602994,2195,0,20260722,Triphammer,9546982,,,,,,,5,0,,,,
1602994,2195,0,20260722,Triphammer,1028165,,,,,,,1,0,,,,
1602994,2195,0,20260722,Triphammer,6432884,,,,,,,4,0,,,,
1602994,2195,0,20260722,Triphammer,1035842,,,,,,,1,0,,,,
1602994,2195,0,20260722,Triphammer,1027629,,,,,,,6,0,,,,
1602994,2195,0,20260722,Triphammer,1028140,,,,,,,1,0,,,,
1602994,2195,0,20260722,Triphammer,7529232,,,,,,,1,0,,,,
1602994,2195,0,20260722,Triphammer,4157160,,,,,,,2,0,,,,
1602994,2195,0,20260722,Triphammer,2825368,,,,,,,2,0,,,,
1602994,2195,0,20260722,Triphammer,6318732,,,,,,,1,0,,,,
1602994,2195,0,20260722,Triphammer,7132137,,,,,,,4,0,,,,
1602994,2195,0,20260722,Triphammer,9970237,,,,,,,8,0,,,,
1602994,2195,0,20260722,Triphammer,1365278,,,,,,,1,0,,,,
1602994,2195,0,20260722,Triphammer,4254710,,,,,,,1,0,,,,
1602994,2195,0,20260722,Triphammer,3991049,,,,,,,2,0,,,,
1602994,2195,0,20260722,Triphammer,9047468,,,,,,,8,0,,,,
