CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
11602976,2195,0,20260324,Collegetown,2477933,,,,,,,6,0,,,,
11602976,2195,0,20260324,Collegetown,4890026,,,,,,,1,0,,,,
11602976,2195,0,20260324,Collegetown,4886244,,,,,,,8,0,,,,
11602976,2195,0,20260324,Collegetown,3791747,,,,,,,1,0,,,,
