CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
11602976,2195,0,20260415,Collegetown,2477933,,,,,,,12,0,,,,
11602976,2195,0,20260415,Collegetown,1659526,,,,,,,18,0,,,,
11602976,2195,0,20260415,Collegetown,1089599,,,,,,,2,0,,,,
11602976,2195,0,20260415,Collegetown,6432884,,,,,,,3,0,,,,
11602976,2195,0,20260415,Collegetown,7196012,,,,,,,3,0,,,,
11602976,2195,0,20260415,Collegetown,9047468,,,,,,,15,0,,,,
11602976,2195,0,20260415,Collegetown,3791747,,,,,,,1,0,,,,
