CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
91602987,2195,0,20260415,Bakery,4858587,,,,,,,1,0,,,,
91602987,2195,0,20260415,Bakery,1138748,,,,,,,3,0,,,,
91602987,2195,0,20260415,Bakery,4688660,,,,,,,1,0,,,,
91602987,2195,0,20260415,Bakery,8457368,,,,,,,1,0,,,,
91602987,2195,0,20260415,Bakery,7143787,,,,,,,1,0,,,,
91602987,2195,0,20260415,Bakery,4390985,,,,,,,2,0,,,,
91602987,2195,0,20260415,Bakery,3791747,,,,,,,2,0,,,,
91602987,2195,0,20260415,Bakery,3737152,,,,,,,1,0,,,,
91602987,2195,0,20260415,Bakery,8696528,,,,,,,1,0,,,,
91602987,2195,0,20260415,Bakery,8910127,,,,,,,1,0,,,,
91602987,2195,0,20260415,Bakery,2559979,,,,,,,1,0,,,,
91602987,2195,0,20260415,Bakery,8495343,,,,,,,1,0,,,,
91602987,2195,0,20260415,Bakery,1438993,,,,,,,1,0,,,,
91602987,2195,0,20260415,Bakery,8600421,,,,,,,1,0,,,,
91602987,2195,0,20260415,Bakery,6426621,,,,,,,1,0,,,,
91602987,2195,0,20260415,Bakery,2825368,,,,,,,1,0,,,,
91602987,2195,0,20260415,Bakery,2477933,,,,,,,8,0,,,,
91602987,2195,0,20260415,Bakery,6631436,,,,,,,2,0,,,,
91602987,2195,0,20260415,Bakery,3357597,,,,,,,1,0,,,,
91602987,2195,0,20260415,Bakery,1345057,,,,,,,1,0,,,,
91602987,2195,0,20260415,Bakery,6318732,,,,,,,2,0,,,,
91602987,2195,0,20260415,Bakery,7196012,,,,,,,3,0,,,,
91602987,2195,0,20260415,Bakery,5614176,,,,,,,1,0,,,,
91602987,2195,0,20260415,Bakery,7132137,,,,,,,1,0,,,,
91602987,2195,0,20260415,Bakery,9047468,,,,,,,4,0,,,,
91602987,2195,0,20260415,Bakery,2096568,,,,,,,3,0,,,,
91602987,2195,0,20260415,Bakery,8630964,,,,,,,3,0,,,,
91602987,2195,0,20260415,Bakery,8630881,,,,,,,7,0,,,,
91602987,2195,0,20260415,Bakery,8630956,,,,,,,1,0,,,,
91602987,2195,0,20260415,Bakery,1659526,,,,,,,6,0,,,,
91602987,2195,0,20260415,Bakery,1089599,,,,,,,2,0,,,,
91602987,2195,0,20260415,Bakery,1030194,,,,,,,1,0,,,,
91602987,2195,0,20260415,Bakery,9128745,,,,,,,1,0,,,,
91602987,2195,0,20260415,Bakery,6432884,,,,,,,3,0,,,,
91602987,2195,0,20260415,Bakery,1027629,,,,,,,5,0,,,,
91602987,2195,0,20260415,Bakery,0490508,,,,,,,1,0,,,,
91602987,2195,0,20260415,Bakery,2739175,,,,,,,2,0,,,,
91602987,2195,0,20260415,Bakery,1268389,,,,,,,4,0,,,,
91602987,2195,0,20260415,Bakery,5353834,,,,,,,3,0,,,,
91602987,2195,0,20260415,Bakery,7301781,,,,,,,2,0,,,,
91602987,2195,0,20260415,Bakery,4536546,,,,,,,2,0,,,,
91602987,2195,0,20260415,Bakery,6425219,,,,,,,1,0,,,,
91602987,2195,0,20260415,Bakery,6536544,,,,,,,1,0,,,,
