CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
91602987,2195,0,20260527,Bakery,1027629,,,,,,,8,0,,,,
91602987,2195,0,20260527,Bakery,6422273,,,,,,,1,0,,,,
91602987,2195,0,20260527,Bakery,3791747,,,,,,,1,0,,,,
91602987,2195,0,20260527,Bakery,8696528,,,,,,,1,0,,,,
91602987,2195,0,20260527,Bakery,8910127,,,,,,,1,0,,,,
91602987,2195,0,20260527,Bakery,7649528,,,,,,,1,0,,,,
91602987,2195,0,20260527,Bakery,2559979,,,,,,,1,0,,,,
91602987,2195,0,20260527,Bakery,8495343,,,,,,,2,0,,,,
91602987,2195,0,20260527,Bakery,1438993,,,,,,,2,0,,,,
91602987,2195,0,20260527,Bakery,8600421,,,,,,,1,0,,,,
91602987,2195,0,20260527,Bakery,6426621,,,,,,,3,0,,,,
91602987,2195,0,20260527,Bakery,1268389,,,,,,,6,0,,,,
91602987,2195,0,20260527,Bakery,7529232,,,,,,,1,0,,,,
91602987,2195,0,20260527,Bakery,2825368,,,,,,,2,0,,,,
91602987,2195,0,20260527,Bakery,3357597,,,,,,,2,0,,,,
91602987,2195,0,20260527,Bakery,5614176,,,,,,,4,0,,,,
91602987,2195,0,20260527,Bakery,7132137,,,,,,,1,0,,,,
91602987,2195,0,20260527,Bakery,8630964,,,,,,,9,0,,,,
91602987,2195,0,20260527,Bakery,8630881,,,,,,,7,0,,,,
91602987,2195,0,20260527,Bakery,8630956,,,,,,,6,0,,,,
91602987,2195,0,20260527,Bakery,1030194,,,,,,,1,0,,,,
