CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
91602987,2195,0,20260830,Bakery,4858587,,,,,,,1,0,,,,
91602987,2195,0,20260830,Bakery,5607194,,,,,,,1,0,,,,
91602987,2195,0,20260830,Bakery,4688660,,,,,,,2,0,,,,
91602987,2195,0,20260830,Bakery,8457368,,,,,,,2,0,,,,
91602987,2195,0,20260830,Bakery,9610204,,,,,,,1,0,,,,
91602987,2195,0,20260830,Bakery,7529232,,,,,,,1,0,,,,
91602987,2195,0,20260830,Bakery,3357597,,,,,,,3,0,,,,
91602987,2195,0,20260830,Bakery,6318732,,,,,,,3,0,,,,
91602987,2195,0,20260830,Bakery,7196012,,,,,,,1,0,,,,
91602987,2195,0,20260830,Bakery,7132137,,,,,,,1,0,,,,
91602987,2195,0,20260830,Bakery,9047468,,,,,,,3,0,,,,
91602987,2195,0,20260830,Bakery,1030194,,,,,,,1,0,,,,
91602987,2195,0,20260830,Bakery,9128745,,,,,,,2,0,,,,
91602987,2195,0,20260830,Bakery,6432884,,,,,,,3,0,,,,
91602987,2195,0,20260830,Bakery,1027629,,,,,,,2,0,,,,
91602987,2195,0,20260830,Bakery,2739175,,,,,,,1,0,,,,
