CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
1602994,2195,0,20260724,Triphammer,8696528,,,,,,,2,0,,,,
1602994,2195,0,20260724,Triphammer,4688660,,,,,,,1,0,,,,
1602994,2195,0,20260724,Triphammer,6435380,,,,,,,1,0,,,,
1602994,2195,0,20260724,Triphammer,4858587,,,,,,,1,0,,,,
1602994,2195,0,20260724,Triphammer,1138748,,,,,,,2,0,,,,
1602994,2195,0,20260724,Triphammer,1084186,,,,,,,1,0,,,,
1602994,2195,0,20260724,Triphammer,1084187,,,,,,,1,0,,,,
1602994,2195,0,20260724,Triphammer,7196012,,,,,,,2,0,,,,
1602994,2195,0,20260724,Triphammer,3357597,,,,,,,2,0,,,,
