CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
11602976,2195,0,20260529,Collegetown,1027629,,,,,,,3,0,,,,
11602976,2195,0,20260529,Collegetown,7196012,,,,,,,3,0,,,,
11602976,2195,0,20260529,Collegetown,5614176,,,,,,,1,0,,,,
11602976,2195,0,20260529,Collegetown,7132137,,,,,,,1,0,,,,
11602976,2195,0,20260529,Collegetown,4996997,,,,,,,2,0,,,,
11602976,2195,0,20260529,Collegetown,6432884,,,,,,,1,0,,,,
11602976,2195,0,20260529,Collegetown,7649528,,,,,,,1,0,,,,
11602976,2195,0,20260529,Collegetown,8696528,,,,,,,1,0,,,,
11602976,2195,0,20260529,Collegetown,8910127,,,,,,,1,0,,,,
11602976,2195,0,20260529,Collegetown,8600421,,,,,,,1,0,,,,
11602976,2195,0,20260529,Collegetown,1438993,,,,,,,1,0,,,,
11602976,2195,0,20260529,Collegetown,2559979,,,,,,,1,0,,,,
11602976,2195,0,20260529,Collegetown,6426621,,,,,,,1,0,,,,
11602976,2195,0,20260529,Collegetown,8495343,,,,,,,2,0,,,,
11602976,2195,0,20260529,Collegetown,1365278,,,,,,,1,0,,,,
11602976,2195,0,20260529,Collegetown,1027038,,,,,,,1,0,,,,
11602976,2195,0,20260529,Collegetown,3357597,,,,,,,1,0,,,,
11602976,2195,0,20260529,Collegetown,1138748,,,,,,,4,0,,,,
11602976,2195,0,20260529,Collegetown,5488748,,,,,,,4,0,,,,
11602976,2195,0,20260529,Collegetown,5607194,,,,,,,1,0,,,,
11602976,2195,0,20260529,Collegetown,1084191,,,,,,,1,0,,,,
11602976,2195,0,20260529,Collegetown,1030194,,,,,,,1,0,,,,
