CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
11602976,2195,0,20260417,Collegetown,1659526,,,,,,,6,0,,,,
11602976,2195,0,20260417,Collegetown,1027629,,,,,,,9,0,,,,
11602976,2195,0,20260417,Collegetown,7196012,,,,,,,2,0,,,,
11602976,2195,0,20260417,Collegetown,5614176,,,,,,,1,0,,,,
11602976,2195,0,20260417,Collegetown,7132137,,,,,,,1,0,,,,
11602976,2195,0,20260417,Collegetown,6432884,,,,,,,2,0,,,,
11602976,2195,0,20260417,Collegetown,2477933,,,,,,,6,0,,,,
11602976,2195,0,20260417,Collegetown,8696528,,,,,,,1,0,,,,
11602976,2195,0,20260417,Collegetown,6426621,,,,,,,2,0,,,,
11602976,2195,0,20260417,Collegetown,8600421,,,,,,,1,0,,,,
11602976,2195,0,20260417,Collegetown,1027038,,,,,,,1,0,,,,
11602976,2195,0,20260417,Collegetown,1028177,,,,,,,1,0,,,,
11602976,2195,0,20260417,Collegetown,1028172,,,,,,,1,0,,,,
11602976,2195,0,20260417,Collegetown,1027035,,,,,,,1,0,,,,
11602976,2195,0,20260417,Collegetown,3357597,,,,,,,3,0,,,,
11602976,2195,0,20260417,Collegetown,1345057,,,,,,,2,0,,,,
11602976,2195,0,20260417,Collegetown,6631436,,,,,,,2,0,,,,
11602976,2195,0,20260417,Collegetown,6457558,,,,,,,2,0,,,,
11602976,2195,0,20260417,Collegetown,2945517,,,,,,,1,0,,,,
11602976,2195,0,20260417,Collegetown,1138748,,,,,,,1,0,,,,
11602976,2195,0,20260417,Collegetown,5488748,,,,,,,5,0,,,,
11602976,2195,0,20260417,Collegetown,4688660,,,,,,,1,0,,,,
11602976,2195,0,20260417,Collegetown,1084191,,,,,,,2,0,,,,
11602976,2195,0,20260417,Collegetown,1084186,,,,,,,2,0,,,,
11602976,2195,0,20260417,Collegetown,1084187,,,,,,,2,0,,,,
11602976,2195,0,20260417,Collegetown,1084184,,,,,,,2,0,,,,
