CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
1602994,2195,0,20260708,Triphammer,9060625,,,,,,,1,0,,,,
1602994,2195,0,20260708,Triphammer,3791747,,,,,,,1,0,,,,
1602994,2195,0,20260708,Triphammer,7058803,,,,,,,2,0,,,,
1602994,2195,0,20260708,Triphammer,8457368,,,,,,,2,0,,,,
1602994,2195,0,20260708,Triphammer,9970237,,,,,,,6,0,,,,
1602994,2195,0,20260708,Triphammer,1028188,,,,,,,4,0,,,,
1602994,2195,0,20260708,Triphammer,9047468,,,,,,,12,0,,,,
1602994,2195,0,20260708,Triphammer,2477933,,,,,,,25,0,,,,
1602994,2195,0,20260708,Triphammer,7132137,,,,,,,9,0,,,,
1602994,2195,0,20260708,Triphammer,2825368,,,,,,,4,0,,,,
1602994,2195,0,20260708,Triphammer,1027629,,,,,,,12,0,,,,
1602994,2195,0,20260708,Triphammer,6432884,,,,,,,6,0,,,,
1602994,2195,0,20260708,Triphammer,1028165,,,,,,,1,0,,,,
1602994,2195,0,20260708,Triphammer,2739175,,,,,,,1,0,,,,
1602994,2195,0,20260708,Triphammer,9546982,,,,,,,4,0,,,,
