CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
11602976,2195,0,20260327,Collegetown,1659526,,,,,,,6,0,,,,
11602976,2195,0,20260327,Collegetown,1027629,,,,,,,6,0,,,,
11602976,2195,0,20260327,Collegetown,1028519,,,,,,,3,0,,,,
11602976,2195,0,20260327,Collegetown,7196012,,,,,,,2,0,,,,
11602976,2195,0,20260327,Collegetown,0490508,,,,,,,2,0,,,,
11602976,2195,0,20260327,Collegetown,9047468,,,,,,,6,0,,,,
11602976,2195,0,20260327,Collegetown,1089599,,,,,,,1,0,,,,
11602976,2195,0,20260327,Collegetown,2477933,,,,,,,10,0,,,,
11602976,2195,0,20260327,Collegetown,4890026,,,,,,,1,0,,,,
11602976,2195,0,20260327,Collegetown,7649528,,,,,,,1,0,,,,
11602976,2195,0,20260327,Collegetown,8600421,,,,,,,1,0,,,,
11602976,2195,0,20260327,Collegetown,1438993,,,,,,,1,0,,,,
11602976,2195,0,20260327,Collegetown,2559979,,,,,,,2,0,,,,
11602976,2195,0,20260327,Collegetown,8495343,,,,,,,1,0,,,,
11602976,2195,0,20260327,Collegetown,7863400,,,,,,,1,0,,,,
11602976,2195,0,20260327,Collegetown,1030194,,,,,,,1,0,,,,
11602976,2195,0,20260327,Collegetown,1365278,,,,,,,2,0,,,,
11602976,2195,0,20260327,Collegetown,3357597,,,,,,,2,0,,,,
11602976,2195,0,20260327,Collegetown,6631436,,,,,,,2,0,,,,
11602976,2195,0,20260327,Collegetown,1027035,,,,,,,1,0,,,,
11602976,2195,0,20260327,Collegetown,2945517,,,,,,,1,0,,,,
11602976,2195,0,20260327,Collegetown,1138748,,,,,,,1,0,,,,
11602976,2195,0,20260327,Collegetown,5488748,,,,,,,2,0,,,,
11602976,2195,0,20260327,Collegetown,4688660,,,,,,,1,0,,,,
