CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
91602987,2195,0,20260715,Bakery,1263755,,,,,,,50,0,,,,
91602987,2195,0,20260715,Bakery,8696528,,,,,,,1,0,,,,
91602987,2195,0,20260715,Bakery,2477933,,,,,,,5,0,,,,
91602987,2195,0,20260715,Bakery,7132137,,,,,,,1,0,,,,
91602987,2195,0,20260715,Bakery,2096568,,,,,,,1,0,,,,
91602987,2195,0,20260715,Bakery,8630964,,,,,,,6,0,,,,
91602987,2195,0,20260715,Bakery,8630881,,,,,,,16,0,,,,
91602987,2195,0,20260715,Bakery,8630956,,,,,,,6,0,,,,
