CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
91669093,2195,0,20260522,Syracuse,2096568,,,,,,,1,0,,,,
91669093,2195,0,20260522,Syracuse,2825368,,,,,,,1,0,,,,
91669093,2195,0,20260522,Syracuse,1027629,,,,,,,2,0,,,,
91669093,2195,0,20260522,Syracuse,7132137,,,,,,,1,0,,,,
91669093,2195,0,20260522,Syracuse,5614176,,,,,,,1,0,,,,
91669093,2195,0,20260522,Syracuse,7196012,,,,,,,5,0,,,,
91669093,2195,0,20260522,Syracuse,6432884,,,,,,,2,0,,,,
