CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
1602994,2195,0,20260522,Triphammer,1030194,,,,,,,1,0,,,,
1602994,2195,0,20260522,Triphammer,8696528,,,,,,,1,0,,,,
1602994,2195,0,20260522,Triphammer,8600421,,,,,,,1,0,,,,
1602994,2195,0,20260522,Triphammer,8910127,,,,,,,2,0,,,,
1602994,2195,0,20260522,Triphammer,1438993,,,,,,,1,0,,,,
1602994,2195,0,20260522,Triphammer,2559979,,,,,,,3,0,,,,
1602994,2195,0,20260522,Triphammer,6426621,,,,,,,3,0,,,,
1602994,2195,0,20260522,Triphammer,8495343,,,,,,,1,0,,,,
1602994,2195,0,20260522,Triphammer,8656480,,,,,,,1,0,,,,
1602994,2195,0,20260522,Triphammer,4688660,,,,,,,1,0,,,,
1602994,2195,0,20260522,Triphammer,1138748,,,,,,,2,0,,,,
1602994,2195,0,20260522,Triphammer,7196012,,,,,,,4,0,,,,
1602994,2195,0,20260522,Triphammer,5614176,,,,,,,1,0,,,,
1602994,2195,0,20260522,Triphammer,3357597,,,,,,,2,0,,,,
1602994,2195,0,20260522,Triphammer,4455234,,,,,,,1,0,,,,
1602994,2195,0,20260522,Triphammer,1030192,,,,,,,1,0,,,,
1602994,2195,0,20260522,Triphammer,7520950,,,,,,,1,0,,,,
1602994,2195,0,20260522,Triphammer,7206874,,,,,,,1,0,,,,
1602994,2195,0,20260522,Triphammer,7058803,,,,,,,3,0,,,,
1602994,2195,0,20260522,Triphammer,1027629,,,,,,,12,0,,,,
1602994,2195,0,20260522,Triphammer,9970237,,,,,,,6,0,,,,
1602994,2195,0,20260522,Triphammer,7132137,,,,,,,4,0,,,,
1602994,2195,0,20260522,Triphammer,6318732,,,,,,,1,0,,,,
1602994,2195,0,20260522,Triphammer,8457368,,,,,,,3,0,,,,
1602994,2195,0,20260522,Triphammer,6432884,,,,,,,6,0,,,,
1602994,2195,0,20260522,Triphammer,1028165,,,,,,,1,0,,,,
1602994,2195,0,20260522,Triphammer,1028188,,,,,,,2,0,,,,
1602994,2195,0,20260522,Triphammer,1365278,,,,,,,2,0,,,,
1602994,2195,0,20260522,Triphammer,6364494,,,,,,,1,0,,,,
1602994,2195,0,20260522,Triphammer,4052171,,,,,,,1,0,,,,
1602994,2195,0,20260522,Triphammer,9546982,,,,,,,4,0,,,,
1602994,2195,0,20260522,Triphammer,1028519,,,,,,,11,0,,,,
