CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
1602994,2195,0,20260826,Triphammer,7058803,,,,,,,2,0,,,,
1602994,2195,0,20260826,Triphammer,8457368,,,,,,,3,0,,,,
1602994,2195,0,20260826,Triphammer,7520950,,,,,,,1,0,,,,
1602994,2195,0,20260826,Triphammer,3427135,,,,,,,1,0,,,,
1602994,2195,0,20260826,Triphammer,6422273,,,,,,,1,0,,,,
1602994,2195,0,20260826,Triphammer,9546982,,,,,,,6,0,,,,
1602994,2195,0,20260826,Triphammer,1028140,,,,,,,1,0,,,,
1602994,2195,0,20260826,Triphammer,1027629,,,,,,,15,0,,,,
1602994,2195,0,20260826,Triphammer,1035842,,,,,,,1,0,,,,
1602994,2195,0,20260826,Triphammer,6432884,,,,,,,6,0,,,,
1602994,2195,0,20260826,Triphammer,1028165,,,,,,,1,0,,,,
1602994,2195,0,20260826,Triphammer,6364494,,,,,,,1,0,,,,
1602994,2195,0,20260826,Triphammer,9047468,,,,,,,8,0,,,,
1602994,2195,0,20260826,Triphammer,1365278,,,,,,,4,0,,,,
1602994,2195,0,20260826,Triphammer,4254710,,,,,,,8,0,,,,
1602994,2195,0,20260826,Triphammer,2477933,,,,,,,25,0,,,,
1602994,2195,0,20260826,Triphammer,9970237,,,,,,,6,0,,,,
1602994,2195,0,20260826,Triphammer,4157160,,,,,,,2,0,,,,
1602994,2195,0,20260826,Triphammer,7529232,,,,,,,1,0,,,,
