CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
91602987,2195,0,20260218,Bakery,1263755,,,,,,,50,0,,,,
91602987,2195,0,20260218,Bakery,4858587,,,,,,,1,0,,,,
91602987,2195,0,20260218,Bakery,1138748,,,,,,,3,0,,,,
91602987,2195,0,20260218,Bakery,5607194,,,,,,,1,0,,,,
91602987,2195,0,20260218,Bakery,4688660,,,,,,,1,0,,,,
91602987,2195,0,20260218,Bakery,8457368,,,,,,,1,0,,,,
91602987,2195,0,20260218,Bakery,7863400,,,,,,,3,0,,,,
91602987,2195,0,20260218,Bakery,8696528,,,,,,,1,0,,,,
91602987,2195,0,20260218,Bakery,8910127,,,,,,,1,0,,,,
91602987,2195,0,20260218,Bakery,7649528,,,,,,,1,0,,,,
91602987,2195,0,20260218,Bakery,2559979,,,,,,,1,0,,,,
91602987,2195,0,20260218,Bakery,8495343,,,,,,,2,0,,,,
91602987,2195,0,20260218,Bakery,1438993,,,,,,,1,0,,,,
91602987,2195,0,20260218,Bakery,8600421,,,,,,,1,0,,,,
91602987,2195,0,20260218,Bakery,6426621,,,,,,,1,0,,,,
91602987,2195,0,20260218,Bakery,2477933,,,,,,,5,0,,,,
91602987,2195,0,20260218,Bakery,7196012,,,,,,,3,0,,,,
91602987,2195,0,20260218,Bakery,7132137,,,,,,,1,0,,,,
91602987,2195,0,20260218,Bakery,9047468,,,,,,,7,0,,,,
91602987,2195,0,20260218,Bakery,1084191,,,,,,,1,0,,,,
91602987,2195,0,20260218,Bakery,1084184,,,,,,,1,0,,,,
91602987,2195,0,20260218,Bakery,2096568,,,,,,,1,0,,,,
91602987,2195,0,20260218,Bakery,8630964,,,,,,,3,0,,,,
91602987,2195,0,20260218,Bakery,8630881,,,,,,,5,0,,,,
91602987,2195,0,20260218,Bakery,8630956,,,,,,,3,0,,,,
91602987,2195,0,20260218,Bakery,1659526,,,,,,,5,0,,,,
91602987,2195,0,20260218,Bakery,1030194,,,,,,,2,0,,,,
91602987,2195,0,20260218,Bakery,1028519,,,,,,,3,0,,,,
91602987,2195,0,20260218,Bakery,1027629,,,,,,,8,0,,,,
91602987,2195,0,20260218,Bakery,5432430,,,,,,,15,0,,,,
91602987,2195,0,20260218,Bakery,1268389,,,,,,,1,0,,,,
91602987,2195,0,20260218,Bakery,5353834,,,,,,,1,0,,,,
91602987,2195,0,20260218,Bakery,4536546,,,,,,,4,0,,,,
91602987,2195,0,20260218,Bakery,7536543,,,,,,,4,0,,,,
91602987,2195,0,20260218,Bakery,6536544,,,,,,,1,0,,,,
