CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
91602987,2195,0,20260705,Bakery,5607194,,,,,,,1,0,,,,
91602987,2195,0,20260705,Bakery,4858587,,,,,,,1,0,,,,
91602987,2195,0,20260705,Bakery,4688660,,,,,,,1,0,,,,
91602987,2195,0,20260705,Bakery,8457368,,,,,,,2,0,,,,
91602987,2195,0,20260705,Bakery,8696528,,,,,,,2,0,,,,
91602987,2195,0,20260705,Bakery,8600421,,,,,,,1,0,,,,
91602987,2195,0,20260705,Bakery,2477933,,,,,,,9,0,,,,
91602987,2195,0,20260705,Bakery,6631436,,,,,,,6,0,,,,
91602987,2195,0,20260705,Bakery,3357597,,,,,,,5,0,,,,
91602987,2195,0,20260705,Bakery,7196012,,,,,,,1,0,,,,
91602987,2195,0,20260705,Bakery,5614176,,,,,,,2,0,,,,
91602987,2195,0,20260705,Bakery,7132137,,,,,,,2,0,,,,
91602987,2195,0,20260705,Bakery,9047468,,,,,,,5,0,,,,
91602987,2195,0,20260705,Bakery,1084191,,,,,,,1,0,,,,
91602987,2195,0,20260705,Bakery,1084187,,,,,,,1,0,,,,
91602987,2195,0,20260705,Bakery,1084184,,,,,,,1,0,,,,
91602987,2195,0,20260705,Bakery,8630964,,,,,,,5,0,,,,
91602987,2195,0,20260705,Bakery,8630956,,,,,,,3,0,,,,
91602987,2195,0,20260705,Bakery,1030194,,,,,,,2,0,,,,
91602987,2195,0,20260705,Bakery,1979665,,,,,,,2,0,,,,
91602987,2195,0,20260705,Bakery,1027629,,,,,,,5,0,,,,
