CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
91602987,2195,0,20260708,Bakery,4858587,,,,,,,1,0,,,,
91602987,2195,0,20260708,Bakery,1138748,,,,,,,2,0,,,,
91602987,2195,0,20260708,Bakery,6435380,,,,,,,1,0,,,,
91602987,2195,0,20260708,Bakery,5607194,,,,,,,1,0,,,,
91602987,2195,0,20260708,Bakery,4688660,,,,,,,1,0,,,,
91602987,2195,0,20260708,Bakery,3791747,,,,,,,1,0,,,,
91602987,2195,0,20260708,Bakery,8696528,,,,,,,1,0,,,,
91602987,2195,0,20260708,Bakery,2825368,,,,,,,1,0,,,,
91602987,2195,0,20260708,Bakery,2477933,,,,,,,8,0,,,,
91602987,2195,0,20260708,Bakery,6631436,,,,,,,1,0,,,,
91602987,2195,0,20260708,Bakery,7196012,,,,,,,2,0,,,,
91602987,2195,0,20260708,Bakery,5614176,,,,,,,1,0,,,,
91602987,2195,0,20260708,Bakery,7132137,,,,,,,2,0,,,,
91602987,2195,0,20260708,Bakery,9047468,,,,,,,4,0,,,,
91602987,2195,0,20260708,Bakery,2096568,,,,,,,1,0,,,,
91602987,2195,0,20260708,Bakery,1030194,,,,,,,1,0,,,,
91602987,2195,0,20260708,Bakery,1979665,,,,,,,1,0,,,,
91602987,2195,0,20260708,Bakery,6432884,,,,,,,3,0,,,,
91602987,2195,0,20260708,Bakery,1027629,,,,,,,8,0,,,,
