CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
1602994,2195,0,20260828,Triphammer,8696528,,,,,,,1,0,,,,
1602994,2195,0,20260828,Triphammer,8600421,,,,,,,2,0,,,,
1602994,2195,0,20260828,Triphammer,4688660,,,,,,,3,0,,,,
1602994,2195,0,20260828,Triphammer,5607194,,,,,,,1,0,,,,
1602994,2195,0,20260828,Triphammer,6435380,,,,,,,3,0,,,,
1602994,2195,0,20260828,Triphammer,4858587,,,,,,,2,0,,,,
1602994,2195,0,20260828,Triphammer,1138748,,,,,,,4,0,,,,
1602994,2195,0,20260828,Triphammer,1089599,,,,,,,5,0,,,,
1602994,2195,0,20260828,Triphammer,1659526,,,,,,,4,0,,,,
1602994,2195,0,20260828,Triphammer,7196012,,,,,,,6,0,,,,
1602994,2195,0,20260828,Triphammer,5614176,,,,,,,2,0,,,,
1602994,2195,0,20260828,Triphammer,3357597,,,,,,,2,0,,,,
1602994,2195,0,20260828,Triphammer,3791747,,,,,,,2,0,,,,
1602994,2195,0,20260828,Triphammer,0319004,,,,,,,1,0,,,,
1602994,2195,0,20260828,Triphammer,1030192,,,,,,,1,0,,,,
1602994,2195,0,20260828,Triphammer,3018439,,,,,,,1,0,,,,
1602994,2195,0,20260828,Triphammer,1028140,,,,,,,1,0,,,,
1602994,2195,0,20260828,Triphammer,6432884,,,,,,,2,0,,,,
1602994,2195,0,20260828,Triphammer,6364494,,,,,,,4,0,,,,
1602994,2195,0,20260828,Triphammer,2739175,,,,,,,1,0,,,,
1602994,2195,0,20260828,Triphammer,1028165,,,,,,,2,0,,,,
1602994,2195,0,20260828,Triphammer,1027629,,,,,,,5,0,,,,
1602994,2195,0,20260828,Triphammer,4254710,,,,,,,3,0,,,,
1602994,2195,0,20260828,Triphammer,9047468,,,,,,,15,0,,,,
1602994,2195,0,20260828,Triphammer,2477933,,,,,,,30,0,,,,
1602994,2195,0,20260828,Triphammer,6318732,,,,,,,1,0,,,,
1602994,2195,0,20260828,Triphammer,6631436,,,,,,,2,0,,,,
1602994,2195,0,20260828,Triphammer,7529232,,,,,,,2,0,,,,
1602994,2195,0,20260828,Triphammer,1132603,,,,,,,1,0,,,,
