CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
11602976,2195,0,20260612,Collegetown,1027629,,,,,,,1,0,,,,
11602976,2195,0,20260612,Collegetown,5614176,,,,,,,2,0,,,,
11602976,2195,0,20260612,Collegetown,6432884,,,,,,,1,0,,,,
11602976,2195,0,20260612,Collegetown,9047468,,,,,,,1,0,,,,
11602976,2195,0,20260612,Collegetown,2477933,,,,,,,2,0,,,,
11602976,2195,0,20260612,Collegetown,8600421,,,,,,,1,0,,,,
11602976,2195,0,20260612,Collegetown,0766931,,,,,,,1,0,,,,
11602976,2195,0,20260612,Collegetown,1028177,,,,,,,1,0,,,,
11602976,2195,0,20260612,Collegetown,5488748,,,,,,,5,0,,,,
