CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
91602987,2195,0,20260701,Bakery,1138748,,,,,,,2,0,,,,
91602987,2195,0,20260701,Bakery,6435380,,,,,,,1,0,,,,
91602987,2195,0,20260701,Bakery,5607194,,,,,,,1,0,,,,
91602987,2195,0,20260701,Bakery,4688660,,,,,,,1,0,,,,
91602987,2195,0,20260701,Bakery,8457368,,,,,,,1,0,,,,
91602987,2195,0,20260701,Bakery,7863400,,,,,,,1,0,,,,
91602987,2195,0,20260701,Bakery,9176843,,,,,,,1,0,,,,
91602987,2195,0,20260701,Bakery,3791747,,,,,,,1,0,,,,
91602987,2195,0,20260701,Bakery,3737152,,,,,,,1,0,,,,
91602987,2195,0,20260701,Bakery,8696528,,,,,,,1,0,,,,
91602987,2195,0,20260701,Bakery,2825368,,,,,,,2,0,,,,
91602987,2195,0,20260701,Bakery,2477933,,,,,,,12,0,,,,
91602987,2195,0,20260701,Bakery,6631436,,,,,,,1,0,,,,
91602987,2195,0,20260701,Bakery,3357597,,,,,,,1,0,,,,
91602987,2195,0,20260701,Bakery,7196012,,,,,,,4,0,,,,
91602987,2195,0,20260701,Bakery,9047468,,,,,,,6,0,,,,
91602987,2195,0,20260701,Bakery,2096568,,,,,,,1,0,,,,
91602987,2195,0,20260701,Bakery,8630964,,,,,,,3,0,,,,
91602987,2195,0,20260701,Bakery,8630881,,,,,,,16,0,,,,
91602987,2195,0,20260701,Bakery,8630956,,,,,,,5,0,,,,
91602987,2195,0,20260701,Bakery,1979665,,,,,,,1,0,,,,
91602987,2195,0,20260701,Bakery,1028519,,,,,,,4,0,,,,
91602987,2195,0,20260701,Bakery,1027629,,,,,,,4,0,,,,
91602987,2195,0,20260701,Bakery,2739175,,,,,,,1,0,,,,
91602987,2195,0,20260701,Bakery,7536543,,,,,,,2,0,,,,
91602987,2195,0,20260701,Bakery,6536544,,,,,,,2,0,,,,
