CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
91602987,2195,0,20260325,Bakery,6435380,,,,,,,1,0,,,,
91602987,2195,0,20260325,Bakery,5607194,,,,,,,1,0,,,,
91602987,2195,0,20260325,Bakery,4688660,,,,,,,1,0,,,,
91602987,2195,0,20260325,Bakery,8457368,,,,,,,1,0,,,,
91602987,2195,0,20260325,Bakery,9176843,,,,,,,1,0,,,,
91602987,2195,0,20260325,Bakery,3791747,,,,,,,2,0,,,,
91602987,2195,0,20260325,Bakery,3737152,,,,,,,1,0,,,,
91602987,2195,0,20260325,Bakery,2559979,,,,,,,3,0,,,,
91602987,2195,0,20260325,Bakery,8495343,,,,,,,1,0,,,,
91602987,2195,0,20260325,Bakery,1438993,,,,,,,1,0,,,,
91602987,2195,0,20260325,Bakery,8600421,,,,,,,1,0,,,,
91602987,2195,0,20260325,Bakery,6426621,,,,,,,2,0,,,,
91602987,2195,0,20260325,Bakery,2477933,,,,,,,10,0,,,,
91602987,2195,0,20260325,Bakery,6631436,,,,,,,1,0,,,,
91602987,2195,0,20260325,Bakery,9047468,,,,,,,3,0,,,,
91602987,2195,0,20260325,Bakery,1084191,,,,,,,1,0,,,,
91602987,2195,0,20260325,Bakery,1084187,,,,,,,1,0,,,,
91602987,2195,0,20260325,Bakery,1084184,,,,,,,1,0,,,,
91602987,2195,0,20260325,Bakery,2096568,,,,,,,1,0,,,,
91602987,2195,0,20260325,Bakery,8630964,,,,,,,2,0,,,,
91602987,2195,0,20260325,Bakery,8630881,,,,,,,6,0,,,,
91602987,2195,0,20260325,Bakery,8630956,,,,,,,2,0,,,,
91602987,2195,0,20260325,Bakery,1089599,,,,,,,3,0,,,,
91602987,2195,0,20260325,Bakery,4890026,,,,,,,1,0,,,,
91602987,2195,0,20260325,Bakery,1028519,,,,,,,3,0,,,,
91602987,2195,0,20260325,Bakery,6432884,,,,,,,4,0,,,,
91602987,2195,0,20260325,Bakery,1027629,,,,,,,5,0,,,,
91602987,2195,0,20260325,Bakery,2054542,,,,,,,1,0,,,,
91602987,2195,0,20260325,Bakery,2739175,,,,,,,1,0,,,,
91602987,2195,0,20260325,Bakery,0899807,,,,,,,4,0,,,,
91602987,2195,0,20260325,Bakery,5353834,,,,,,,1,0,,,,
91602987,2195,0,20260325,Bakery,6425219,,,,,,,1,0,,,,
91602987,2195,0,20260325,Bakery,4536546,,,,,,,1,0,,,,
91602987,2195,0,20260325,Bakery,7536543,,,,,,,2,0,,,,
