CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
91602987,2195,0,20260506,Bakery,4858587,,,,,,,1,0,,,,
91602987,2195,0,20260506,Bakery,1138748,,,,,,,1,0,,,,
91602987,2195,0,20260506,Bakery,6435380,,,,,,,1,0,,,,
91602987,2195,0,20260506,Bakery,5607194,,,,,,,1,0,,,,
91602987,2195,0,20260506,Bakery,8457368,,,,,,,1,0,,,,
91602987,2195,0,20260506,Bakery,7863400,,,,,,,1,0,,,,
91602987,2195,0,20260506,Bakery,8910127,,,,,,,1,0,,,,
91602987,2195,0,20260506,Bakery,2559979,,,,,,,1,0,,,,
91602987,2195,0,20260506,Bakery,6426621,,,,,,,2,0,,,,
91602987,2195,0,20260506,Bakery,3357597,,,,,,,2,0,,,,
91602987,2195,0,20260506,Bakery,6631436,,,,,,,2,0,,,,
91602987,2195,0,20260506,Bakery,7196012,,,,,,,4,0,,,,
91602987,2195,0,20260506,Bakery,5614176,,,,,,,1,0,,,,
91602987,2195,0,20260506,Bakery,7132137,,,,,,,1,0,,,,
91602987,2195,0,20260506,Bakery,8630964,,,,,,,3,0,,,,
91602987,2195,0,20260506,Bakery,8630881,,,,,,,5,0,,,,
91602987,2195,0,20260506,Bakery,8630956,,,,,,,2,0,,,,
91602987,2195,0,20260506,Bakery,1659526,,,,,,,4,0,,,,
91602987,2195,0,20260506,Bakery,1028519,,,,,,,5,0,,,,
91602987,2195,0,20260506,Bakery,6432884,,,,,,,3,0,,,,
91602987,2195,0,20260506,Bakery,1027629,,,,,,,5,0,,,,
91602987,2195,0,20260506,Bakery,2739175,,,,,,,2,0,,,,
91602987,2195,0,20260506,Bakery,5353834,,,,,,,2,0,,,,
91602987,2195,0,20260506,Bakery,1268389,,,,,,,3,0,,,,
91602987,2195,0,20260506,Bakery,7536543,,,,,,,2,0,,,,
91602987,2195,0,20260506,Bakery,4536546,,,,,,,1,0,,,,
91602987,2195,0,20260506,Bakery,7301781,,,,,,,1,0,,,,
