CUSTOMER NUMBER,DISTRIBUTOR,DEPARTMENT,DATE,PO NUMBER,PRODUCT NUMBER,CUST PROD #,DESCRIPTION,BRAND,PACK SIZE,CS PRICE,EA PRICE,CS,EA,EXTENDED PRICE,ORDER #,STOCK STATUS,EXCEPTIONS / AUTO-SUB,SHORTED
1602994,2195,0,20260612,Triphammer,1030194,,,,,,,1,0,,,,
1602994,2195,0,20260612,Triphammer,8696528,,,,,,,1,0,,,,
1602994,2195,0,20260612,Triphammer,1084191,,,,,,,1,0,,,,
1602994,2195,0,20260612,Triphammer,1084187,,,,,,,1,0,,,,
1602994,2195,0,20260612,Triphammer,1084184,,,,,,,1,0,,,,
1602994,2195,0,20260612,Triphammer,1138748,,,,,,,1,0,,,,
1602994,2195,0,20260612,Triphammer,4858587,,,,,,,1,0,,,,
1602994,2195,0,20260612,Triphammer,5614176,,,,,,,1,0,,,,
1602994,2195,0,20260612,Triphammer,7196012,,,,,,,3,0,,,,
1602994,2195,0,20260612,Triphammer,2477933,,,,,,,20,0,,,,
1602994,2195,0,20260612,Triphammer,0490508,,,,,,,2,0,,,,
1602994,2195,0,20260612,Triphammer,1027629,,,,,,,10,0,,,,
1602994,2195,0,20260612,Triphammer,9047468,,,,,,,10,0,,,,
1602994,2195,0,20260612,Triphammer,1028188,,,,,,,2,0,,,,
1602994,2195,0,20260612,Triphammer,9546982,,,,,,,2,0,,,,
1602994,2195,0,20260612,Triphammer,1028140,,,,,,,1,0,,,,
1602994,2195,0,20260612,Triphammer,6432884,,,,,,,3,0,,,,
1602994,2195,0,20260612,Triphammer,2739175,,,,,,,1,0,,,,
